Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/24, 13:29:29, 51.861031, -1.240269, 70.54,  108.00, 140, -2, 0.00, 1
2011/05/24, 13:29:30, 51.861031, -1.240269, 70.50,  0.00, 137, 0, 0.00, 
2011/05/24, 13:29:31, 51.861031, -1.240269, 70.50,  0.00, 137, 0, 0.00, 
2011/05/24, 13:29:32, 51.861031, -1.240269, 70.50,  0.00, 132, 0, 0.00, 
2011/05/24, 13:29:33, 51.861031, -1.240269, 70.50,  0.00, 127, 0, 0.00, 
2011/05/24, 13:29:34, 51.861031, -1.240269, 70.50,  0.00, 130, 0, 0.00, 
2011/05/24, 13:29:35, 51.861031, -1.240269, 70.50,  0.00, 132, 0, 0.00, 
2011/05/24, 13:29:36, 51.861031, -1.240269, 70.50,  0.00, 140, 0, 0.00, 
2011/05/24, 13:29:37, 51.861031, -1.240269, 70.50,  0.00, 128, 0, 0.00, 
2011/05/24, 13:29:38, 51.861031, -1.240269, 70.50,  0.00, 135, 0, 0.00, 
2011/05/24, 13:29:39, 51.861031, -1.240269, 70.50,  0.00, 128, 0, 0.00, 
2011/05/24, 13:29:40, 51.861031, -1.240269, 70.50,  0.00, 135, 0, 0.00, 
2011/05/24, 13:29:41, 51.861031, -1.240269, 70.50,  0.00, 131, 0, 0.00, 
2011/05/24, 13:29:42, 51.861031, -1.240269, 70.50,  0.00, 134, 0, 0.00, 
2011/05/24, 13:29:43, 51.861031, -1.240269, 70.50,  0.00, 144, 0, 0.00, 
2011/05/24, 13:29:44, 51.861031, -1.240269, 70.50,  0.00, 129, 0, 0.00, 
2011/05/24, 13:29:45, 51.861031, -1.240269, 70.50,  0.00, 141, 0, 0.00, 
2011/05/24, 13:29:46, 51.861031, -1.240269, 70.50,  0.00, 135, 0, 0.00, 
2011/05/24, 13:29:47, 51.861031, -1.240269, 70.50,  0.00, 141, 0, 0.00, 
2011/05/24, 13:29:48, 51.861031, -1.240269, 70.50,  0.00, 144, 0, 0.00, 
2011/05/24, 13:29:49, 51.861031, -1.240269, 70.50,  0.00, 137, 0, 0.00, 
2011/05/24, 13:29:50, 51.861031, -1.240269, 70.50,  0.00, 126, 0, 0.00, 
2011/05/24, 13:29:51, 51.861031, -1.240269, 70.50,  0.00, 138, 0, 0.00, 
2011/05/24, 13:29:52, 51.861031, -1.240269, 70.50,  0.00, 135, 0, 0.00, 
2011/05/24, 13:29:53, 51.861031, -1.240269, 70.50,  0.00, 113, 0, 0.00, 
2011/05/24, 13:29:54, 51.861031, -1.240269, 70.50,  0.00, 132, 0, 0.00, 
2011/05/24, 13:29:55, 51.861031, -1.240269, 70.50,  0.00, 143, 0, 0.00, 
2011/05/24, 13:29:56, 51.861031, -1.240269, 70.50,  0.00, 131, 0, 0.00, 
2011/05/24, 13:29:57, 51.861031, -1.240269, 70.50,  0.00, 133, 0, 0.00, 
2011/05/24, 13:29:58, 51.861031, -1.240269, 70.50,  0.00, 123, 0, 0.00, 
2011/05/24, 13:29:59, 51.861031, -1.240269, 70.50,  0.00, 137, 0, 0.00, 
2011/05/24, 13:30:00, 51.861031, -1.240269, 70.50,  0.00, 138, 0, 0.00, 
2011/05/24, 13:30:01, 51.861031, -1.240269, 70.50,  0.00, 134, 0, 0.00, 
2011/05/24, 13:30:02, 51.861031, -1.240269, 70.50,  0.00, 131, 0, 0.00, 
2011/05/24, 13:30:03, 51.861031, -1.240269, 70.50,  0.00, 120, 0, 0.00, 
2011/05/24, 13:30:04, 51.861031, -1.240269, 70.50,  0.00, 131, 0, 0.00, 
2011/05/24, 13:30:05, 51.861031, -1.240269, 70.50,  0.00, 107, 0, 0.00, 
2011/05/24, 13:30:06, 51.861031, -1.240269, 70.50,  0.00, 104, 0, 0.00, 
2011/05/24, 13:30:07, 51.861031, -1.240269, 70.50,  0.00, 102, 0, 0.00, 
2011/05/24, 13:30:08, 51.861031, -1.240269, 70.50,  0.00, 111, 0, 0.00, 
2011/05/24, 13:30:09, 51.861031, -1.240269, 70.50,  0.00, 123, 0, 0.00, 
2011/05/24, 13:30:10, 51.861031, -1.240269, 70.50,  0.00, 131, 0, 0.00, 
2011/05/24, 13:30:11, 51.861031, -1.240269, 70.50,  0.00, 131, 0, 0.00, 
2011/05/24, 13:30:12, 51.861031, -1.240269, 70.50,  0.00, 137, 0, 0.00, 
2011/05/24, 13:30:13, 51.861031, -1.240269, 70.50,  0.00, 127, 0, 0.00, 
2011/05/24, 13:30:14, 51.861031, -1.240269, 70.50,  0.00, 120, 0, 0.00, 
2011/05/24, 13:30:15, 51.861031, -1.240269, 70.50,  0.00, 139, 0, 0.00, 
2011/05/24, 13:30:16, 51.861031, -1.240269, 70.50,  0.00, 119, 0, 0.00, 
2011/05/24, 13:30:17, 51.861031, -1.240269, 70.50,  0.00, 113, 0, 0.00, 
2011/05/24, 13:30:18, 51.861031, -1.240269, 70.50,  0.00, 109, 0, 0.00, 
2011/05/24, 13:30:19, 51.861031, -1.240269, 70.50,  0.00, 117, 0, 0.00, 
2011/05/24, 13:30:20, 51.861031, -1.240269, 70.50,  0.00, 124, 0, 0.00, 
2011/05/24, 13:30:21, 51.861031, -1.240269, 70.50,  0.00, 152, 0, 0.00, 
2011/05/24, 13:30:22, 51.861031, -1.240269, 70.50,  0.00, 141, 0, 0.00, 
2011/05/24, 13:30:23, 51.861031, -1.240269, 70.50,  0.00, 49, 0, 0.00, 
2011/05/24, 13:30:24, 51.861031, -1.240269, 70.50,  0.00, 297, 0, 0.00, 
2011/05/24, 13:30:25, 51.861031, -1.240269, 70.50,  0.00, 315, 0, 0.00, 
2011/05/24, 13:30:26, 51.861031, -1.240269, 70.50,  0.00, 8, 0, 0.00, 
2011/05/24, 13:30:27, 51.861031, -1.240269, 70.50,  0.00, 1, 0, 0.00, 
2011/05/24, 13:30:28, 51.861031, -1.240269, 70.50,  0.00, 32, 0, 0.00, 
