Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/09, 12:53:06, 51.861027, -1.240282, 74.61,  72.00, 156, -2, 0.00, 1
2011/05/09, 12:53:07, 51.861027, -1.240281, 74.57,  0.00, 166, 0, 0.07, 
2011/05/09, 12:53:08, 51.861027, -1.240281, 74.57,  0.00, 113, 0, 0.00, 
2011/05/09, 12:53:09, 51.861027, -1.240281, 74.57,  0.00, 152, 0, 0.00, 
2011/05/09, 12:53:10, 51.861027, -1.240281, 74.57,  0.00, 123, 0, 0.00, 
2011/05/09, 12:53:11, 51.861027, -1.240281, 74.57,  0.00, 119, 0, 0.00, 
2011/05/09, 12:53:12, 51.861027, -1.240281, 74.57,  0.00, 151, 0, 0.00, 
2011/05/09, 12:53:13, 51.861027, -1.240281, 74.57,  0.00, 151, 0, 0.00, 
2011/05/09, 12:53:14, 51.861027, -1.240281, 74.57,  0.00, 133, 0, 0.00, 
2011/05/09, 12:53:15, 51.861027, -1.240281, 74.57,  0.00, 135, 0, 0.00, 
2011/05/09, 12:53:16, 51.861027, -1.240281, 74.57,  0.00, 132, 0, 0.00, 
2011/05/09, 12:53:17, 51.861027, -1.240281, 74.57,  0.00, 143, 0, 0.00, 
2011/05/09, 12:53:18, 51.861027, -1.240281, 74.57,  0.00, 245, 0, 0.00, 
2011/05/09, 12:53:19, 51.861027, -1.240281, 74.57,  0.00, 174, 0, 0.00, 
2011/05/09, 12:53:20, 51.861027, -1.240281, 74.57,  0.00, 171, 0, 0.00, 
2011/05/09, 12:53:21, 51.861027, -1.240281, 74.57,  0.00, 52, 0, 0.00, 
2011/05/09, 12:53:22, 51.861027, -1.240281, 74.57,  0.00, 121, 0, 0.00, 
2011/05/09, 12:53:23, 51.861027, -1.240281, 74.57,  0.00, 160, 0, 0.00, 
2011/05/09, 12:53:24, 51.861027, -1.240281, 74.57,  0.00, 182, 0, 0.00, 
2011/05/09, 12:53:25, 51.861027, -1.240281, 74.57,  0.00, 28, 0, 0.00, 
2011/05/09, 12:53:26, 51.861027, -1.240281, 74.57,  0.00, 106, 0, 0.00, 
2011/05/09, 12:53:27, 51.861027, -1.240281, 74.57,  0.00, 282, 0, 0.00, 
2011/05/09, 12:53:28, 51.861027, -1.240281, 74.57,  0.00, 264, 0, 0.00, 
2011/05/09, 12:53:29, 51.861027, -1.240281, 74.57,  0.00, 320, 0, 0.00, 
2011/05/09, 12:53:29, 51.861027, -1.240281, 74.57,  0.00, 190, 0, 0.00, 
2011/05/09, 12:53:30, 51.861027, -1.240281, 74.57,  0.00, 195, 0, 0.00, 
2011/05/09, 12:53:31, 51.861027, -1.240281, 74.57,  0.00, 162, 0, 0.00, 
2011/05/09, 12:53:32, 51.861027, -1.240281, 74.57,  0.00, 138, 0, 0.00, 
2011/05/09, 12:53:33, 51.861027, -1.240281, 74.57,  0.00, 107, 0, 0.00, 
2011/05/09, 12:53:34, 51.861027, -1.240281, 74.57,  0.00, 70, 0, 0.00, 
2011/05/09, 12:53:35, 51.861027, -1.240281, 74.57,  0.00, 154, 0, 0.00, 
2011/05/09, 12:53:36, 51.861027, -1.240281, 74.57,  0.00, 112, 0, 0.00, 
2011/05/09, 12:53:37, 51.861027, -1.240281, 74.57,  0.00, 137, 0, 0.00, 
2011/05/09, 12:53:38, 51.861027, -1.240281, 74.57,  0.00, 137, 0, 0.00, 
2011/05/09, 12:53:39, 51.861027, -1.240281, 74.57,  0.00, 113, 0, 0.00, 
2011/05/09, 12:53:40, 51.861027, -1.240281, 74.57,  0.00, 121, 0, 0.00, 
2011/05/09, 12:53:41, 51.861027, -1.240281, 74.57,  0.00, 144, 0, 0.00, 
2011/05/09, 12:53:42, 51.861027, -1.240281, 74.57,  0.00, 139, 0, 0.00, 
2011/05/09, 12:53:43, 51.861027, -1.240281, 74.57,  0.00, 133, 0, 0.00, 
2011/05/09, 12:53:44, 51.861027, -1.240281, 74.57,  0.00, 154, 0, 0.00, 
2011/05/09, 12:53:45, 51.861027, -1.240281, 74.57,  0.00, 129, 0, 0.00, 
2011/05/09, 12:53:46, 51.861027, -1.240281, 74.57,  0.00, 162, 0, 0.00, 
2011/05/09, 12:53:47, 51.861027, -1.240281, 74.57,  0.00, 119, 0, 0.00, 
2011/05/09, 12:53:48, 51.861027, -1.240281, 74.57,  0.00, 168, 0, 0.00, 
