Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/05, 16:55:59, 51.792076, -1.171542, 128.73,  360.00, 205, -2, 0.00, 1
2011/05/05, 16:56:00, 51.792076, -1.171543, 128.64,  0.00, 204, 0, 0.07, 
2011/05/05, 16:56:01, 51.792076, -1.171543, 128.64,  0.00, 206, 0, 0.00, 
2011/05/05, 16:56:02, 51.792076, -1.171543, 128.64,  0.00, 202, 0, 0.00, 
2011/05/05, 16:56:03, 51.792076, -1.171543, 128.64,  0.00, 202, 0, 0.00, 
2011/05/05, 16:56:04, 51.792076, -1.171543, 128.64,  0.00, 205, 0, 0.00, 
2011/05/05, 16:56:05, 51.792076, -1.171543, 128.64,  0.00, 202, 0, 0.00, 
2011/05/05, 16:56:06, 51.792076, -1.171543, 128.64,  0.00, 206, 0, 0.00, 
2011/05/05, 16:56:07, 51.792076, -1.171543, 128.64,  0.00, 202, 0, 0.00, 
2011/05/05, 16:56:08, 51.792076, -1.171543, 128.64,  0.00, 200, 0, 0.00, 
2011/05/05, 16:56:09, 51.792076, -1.171543, 128.64,  0.00, 202, 0, 0.00, 
2011/05/05, 16:56:10, 51.792076, -1.171543, 128.64,  0.00, 204, 0, 0.00, 
2011/05/05, 16:56:11, 51.792076, -1.171543, 128.64,  0.00, 203, 0, 0.00, 
2011/05/05, 16:56:12, 51.792076, -1.171543, 128.64,  0.00, 204, 0, 0.00, 
2011/05/05, 16:56:13, 51.792076, -1.171543, 128.64,  0.00, 204, 0, 0.00, 
2011/05/05, 16:56:14, 51.792076, -1.171543, 128.64,  0.00, 209, 0, 0.00, 
2011/05/05, 16:56:15, 51.792076, -1.171543, 128.64,  0.00, 208, 0, 0.00, 
2011/05/05, 16:56:16, 51.792076, -1.171543, 128.64,  0.00, 211, 0, 0.00, 
2011/05/05, 16:56:17, 51.792076, -1.171543, 128.64,  0.00, 207, 0, 0.00, 
2011/05/05, 16:56:18, 51.792076, -1.171543, 128.64,  0.00, 206, 0, 0.00, 
2011/05/05, 16:56:19, 51.792076, -1.171543, 128.64,  0.00, 204, 0, 0.00, 
2011/05/05, 16:56:20, 51.792076, -1.171543, 128.64,  0.00, 209, 0, 0.00, 
2011/05/05, 16:56:21, 51.792076, -1.171543, 128.64,  0.00, 213, 0, 0.00, 
2011/05/05, 16:56:22, 51.792076, -1.171543, 128.64,  0.00, 209, 0, 0.00, 
2011/05/05, 16:56:23, 51.792076, -1.171543, 128.64,  0.00, 204, 0, 0.00, 
2011/05/05, 16:56:24, 51.792076, -1.171543, 128.64,  0.00, 149, 0, 0.00, 
2011/05/05, 16:56:25, 51.792076, -1.171543, 128.64,  0.00, 232, 0, 0.00, 
2011/05/05, 16:56:26, 51.792076, -1.171543, 128.64,  0.00, 245, 0, 0.00, 
2011/05/05, 16:56:27, 51.792076, -1.171543, 128.64,  0.00, 208, 0, 0.00, 
2011/05/05, 16:56:28, 51.792076, -1.171543, 128.64,  0.00, 193, 0, 0.00, 
2011/05/05, 16:56:29, 51.792076, -1.171543, 128.64,  0.00, 190, 0, 0.00, 
2011/05/05, 16:56:30, 51.792076, -1.171543, 128.64,  0.00, 190, 0, 0.00, 
2011/05/05, 16:56:31, 51.792076, -1.171543, 128.64,  0.00, 192, 0, 0.00, 
2011/05/05, 16:56:32, 51.792076, -1.171543, 128.64,  0.00, 194, 0, 0.00, 
2011/05/05, 16:56:33, 51.792076, -1.171543, 128.64,  0.00, 190, 0, 0.00, 
2011/05/05, 16:56:34, 51.792076, -1.171543, 128.64,  0.00, 191, 0, 0.00, 
2011/05/05, 16:56:35, 51.792076, -1.171543, 128.64,  0.00, 191, 0, 0.00, 
2011/05/05, 16:56:36, 51.792076, -1.171543, 128.64,  0.00, 193, 0, 0.00, 
2011/05/05, 16:56:37, 51.792076, -1.171543, 128.64,  0.00, 198, 0, 0.00, 
2011/05/05, 16:56:38, 51.792076, -1.171543, 128.64,  0.00, 183, 0, 0.00, 
2011/05/05, 16:56:39, 51.792076, -1.171543, 128.64,  0.00, 195, 0, 0.00, 
2011/05/05, 16:56:40, 51.792076, -1.171543, 128.64,  0.00, 192, 0, 0.00, 
