Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/07, 10:16:46, 51.792168, -1.171828, 105.21,  720.00, 110, -2, 0.00, 1
2011/06/07, 10:16:47, 51.792168, -1.171826, 105.21,  576.00, 128, 0, 0.14, 
2011/06/07, 10:16:48, 51.792168, -1.171829, 105.21,  180.00, 359, 0, 0.21, 
2011/06/07, 10:16:49, 51.792168, -1.171834, 105.21,  936.00, 106, 0, 0.34, 
2011/06/07, 10:16:50, 51.792171, -1.171833, 105.21,  1152.00, 104, 0, 0.34, 
2011/06/07, 10:16:51, 51.792171, -1.171834, 105.21,  576.00, 129, 0, 0.07, 
2011/06/07, 10:16:52, 51.792168, -1.171839, 105.21,  432.00, 104, 0, 0.48, 
2011/06/07, 10:16:53, 51.792168, -1.171841, 105.21,  468.00, 69, 0, 0.14, 
2011/06/07, 10:16:54, 51.792168, -1.171838, 105.21,  540.00, 124, 0, 0.21, 
2011/06/07, 10:16:55, 51.792171, -1.171841, 105.21,  684.00, 287, 0, 0.39, 
2011/06/07, 10:16:56, 51.792171, -1.171846, 105.21,  684.00, 69, 0, 0.34, 
2011/06/07, 10:16:57, 51.792175, -1.171850, 105.21,  432.00, 104, 0, 0.52, 
2011/06/07, 10:16:58, 51.792179, -1.171847, 105.21,  1368.00, 53, 0, 0.49, 
2011/06/07, 10:16:59, 51.792175, -1.171845, 105.21,  468.00, 106, 0, 0.47, 
2011/06/07, 10:17:00, 51.792156, -1.171901, 105.21,  432.00, 89, 0, 4.39, 
2011/06/07, 10:17:01, 51.792152, -1.171908, 105.21,  504.00, 121, 0, 0.66, 
2011/06/07, 10:17:02, 51.792160, -1.171898, 105.21,  972.00, 111, 0, 1.12, 
2011/06/07, 10:17:03, 51.792179, -1.171975, 105.21,  2520.00, 101, 0, 5.70, 
2011/06/07, 10:17:04, 51.792130, -1.171993, 105.21,  288.00, 179, 0, 5.59, 
2011/06/07, 10:17:05, 51.792068, -1.172121, 105.21,  1620.00, 222, 0, 11.18, 
2011/06/07, 10:17:06, 51.792046, -1.172145, 105.21,  2592.00, 69, 0, 2.95, 
2011/06/07, 10:17:07, 51.791969, -1.172295, 105.21,  2016.00, 80, 0, 13.41, 1
2011/06/07, 10:17:08, 51.792027, -1.172175, 105.21,  72.00, 180, 0, 10.47, 
2011/06/07, 10:17:09, 51.792061, -1.172127, 105.21,  432.00, 100, 0, 5.02, 
2011/06/07, 10:17:10, 51.792091, -1.172145, 105.21,  324.00, 316, 0, 3.56, 
2011/06/07, 10:17:11, 51.792107, -1.172125, 105.21,  468.00, 108, 0, 2.25, 
2011/06/07, 10:17:12, 51.792110, -1.172103, 105.21,  324.00, 39, 0, 1.55, 1
2011/06/07, 10:17:13, 51.792126, -1.172103, 105.21,  1116.00, 97, 0, 1.78, 
2011/06/07, 10:17:14, 51.792175, -1.172199, 105.21,  900.00, 103, 0, 8.56, 1
2011/06/07, 10:17:15, 51.792168, -1.172175, 105.21,  216.00, 67, 0, 1.82, 
2011/06/07, 10:17:16, 51.792160, -1.172138, 105.21,  972.00, 111, 0, 2.70, 
2011/06/07, 10:17:17, 51.792107, -1.171981, 105.21,  2484.00, 211, 0, 12.30, 
2011/06/07, 10:17:18, 51.792141, -1.171648, 105.21,  7272.00, 278, 0, 23.21, 1
2011/06/07, 10:17:19, 51.792133, -1.171930, 105.21,  7164.00, 150, 0, 19.42, 
2011/06/07, 10:17:30, 51.792294, -1.172060, 105.21,  1476.00, 129, 0, 20.01, 
2011/06/07, 10:17:31, 51.792217, -1.171851, 105.21,  432.00, 91, 0, 16.73, 
2011/06/07, 10:17:32, 51.792202, -1.171813, 105.21,  432.00, 104, 0, 3.10, 
2011/06/07, 10:17:33, 51.792183, -1.171761, 105.21,  2376.00, 301, 0, 4.15, 
2011/06/07, 10:17:34, 51.792183, -1.171765, 105.21,  756.00, 58, 0, 0.28, 
2011/06/07, 10:17:35, 51.792152, -1.171726, 105.21,  3456.00, 281, 0, 4.37, 
2011/06/07, 10:17:36, 51.792198, -1.171922, 105.21,  972.00, 113, 0, 14.42, 
2011/06/07, 10:17:37, 51.792191, -1.172028, 105.21,  3024.00, 311, 0, 7.33, 
2011/06/07, 10:17:38, 51.792240, -1.172056, 105.21,  18108.00, 321, 0, 5.78, 1
2011/06/07, 10:17:39, 51.792324, -1.172075, 105.21,  33336.00, 348, 0, 9.43, 
2011/06/07, 10:17:40, 51.792442, -1.172062, 105.21,  44748.00, 354, 0, 13.15, 
2011/06/07, 10:17:41, 51.792553, -1.172021, 105.21,  47376.00, 10, 0, 12.66, 
2011/06/07, 10:17:42, 51.792648, -1.171879, 105.21,  53568.00, 43, 0, 14.39, 1
2011/06/07, 10:17:43, 51.792702, -1.171673, 105.21,  57096.00, 65, 0, 15.39, 
2011/06/07, 10:17:44, 51.792694, -1.171472, 105.21,  56916.00, 87, 0, 13.85, 
2011/06/07, 10:17:45, 51.792645, -1.171254, 105.21,  49788.00, 122, 0, 15.95, 1
2011/06/07, 10:17:46, 51.792553, -1.171242, 105.21,  39204.00, 180, 0, 10.26, 
2011/06/07, 10:17:47, 51.792454, -1.171317, 105.21,  41688.00, 208, 0, 12.16, 
2011/06/07, 10:17:48, 51.792362, -1.171381, 105.21,  40464.00, 204, 0, 11.14, 
2011/06/07, 10:17:49, 51.792271, -1.171393, 105.21,  36504.00, 182, 0, 10.15, 
2011/06/07, 10:17:50, 51.792183, -1.171386, 105.21,  35316.00, 177, 0, 9.80, 
