Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/09, 16:38:06, 51.858269, -1.406328, 119.26,  144.00, 144, -2, 0.00, 1
2011/05/09, 16:38:07, 51.858265, -1.406338, 118.37,  0.00, 144, 0, 0.82, 
2011/05/09, 16:38:08, 51.858265, -1.406338, 118.37,  0.00, 140, 0, 0.00, 
2011/05/09, 16:38:09, 51.858265, -1.406338, 118.37,  0.00, 138, 0, 0.00, 
2011/05/09, 16:38:10, 51.858265, -1.406338, 118.37,  0.00, 141, 0, 0.00, 
2011/05/09, 16:38:11, 51.858265, -1.406338, 118.37,  0.00, 139, 0, 0.00, 
2011/05/09, 16:38:12, 51.858265, -1.406338, 118.37,  0.00, 133, 0, 0.00, 
2011/05/09, 16:38:13, 51.858265, -1.406338, 118.37,  0.00, 134, 0, 0.00, 
2011/05/09, 16:38:14, 51.858265, -1.406338, 118.37,  0.00, 124, 0, 0.00, 
2011/05/09, 16:38:15, 51.858265, -1.406338, 118.37,  0.00, 129, 0, 0.00, 
2011/05/09, 16:38:16, 51.858265, -1.406338, 118.37,  0.00, 116, 0, 0.00, 
2011/05/09, 16:38:17, 51.858265, -1.406338, 118.37,  0.00, 122, 0, 0.00, 
2011/05/09, 16:38:18, 51.858265, -1.406338, 118.37,  0.00, 124, 0, 0.00, 
2011/05/09, 16:38:19, 51.858265, -1.406338, 118.37,  0.00, 116, 0, 0.00, 
2011/05/09, 16:38:20, 51.858265, -1.406338, 118.37,  0.00, 119, 0, 0.00, 
2011/05/09, 16:38:21, 51.858265, -1.406338, 118.37,  0.00, 128, 0, 0.00, 
2011/05/09, 16:38:22, 51.858265, -1.406338, 118.37,  0.00, 118, 0, 0.00, 
2011/05/09, 16:38:23, 51.858265, -1.406338, 118.37,  0.00, 123, 0, 0.00, 
2011/05/09, 16:38:24, 51.858265, -1.406338, 118.37,  0.00, 117, 0, 0.00, 
2011/05/09, 16:38:25, 51.858265, -1.406338, 118.37,  0.00, 127, 0, 0.00, 
2011/05/09, 16:38:26, 51.858265, -1.406338, 118.37,  0.00, 131, 0, 0.00, 
2011/05/09, 16:38:27, 51.858265, -1.406338, 118.37,  0.00, 139, 0, 0.00, 
2011/05/09, 16:38:28, 51.858265, -1.406338, 118.37,  0.00, 123, 0, 0.00, 
2011/05/09, 16:38:29, 51.858265, -1.406338, 118.37,  0.00, 128, 0, 0.00, 
2011/05/09, 16:38:30, 51.858265, -1.406338, 118.37,  0.00, 116, 0, 0.00, 
2011/05/09, 16:38:31, 51.858265, -1.406338, 118.37,  0.00, 143, 0, 0.00, 
2011/05/09, 16:38:32, 51.858265, -1.406338, 118.37,  0.00, 131, 0, 0.00, 
2011/05/09, 16:38:33, 51.858265, -1.406338, 118.37,  0.00, 24, 0, 0.00, 
2011/05/09, 16:38:34, 51.858265, -1.406338, 118.37,  0.00, 25, 0, 0.00, 
2011/05/09, 16:38:35, 51.858265, -1.406338, 118.37,  0.00, 153, 0, 0.00, 
2011/05/09, 16:38:35, 51.858265, -1.406338, 118.37,  0.00, 260, 0, 0.00, 
2011/05/09, 16:38:37, 51.858265, -1.406338, 118.37,  0.00, 156, 0, 0.00, 
2011/05/09, 16:38:38, 51.858265, -1.406338, 118.37,  0.00, 161, 0, 0.00, 
2011/05/09, 16:38:39, 51.858265, -1.406338, 118.37,  0.00, 254, 0, 0.00, 
2011/05/09, 16:38:40, 51.858265, -1.406338, 118.37,  0.00, 209, 0, 0.00, 
2011/05/09, 16:38:41, 51.858265, -1.406338, 118.37,  0.00, 308, 0, 0.00, 
2011/05/09, 16:38:42, 51.858265, -1.406338, 118.37,  0.00, 307, 0, 0.00, 
2011/05/09, 16:38:43, 51.858265, -1.406338, 118.37,  0.00, 169, 0, 0.00, 
2011/05/09, 16:38:44, 51.858265, -1.406338, 118.37,  0.00, 81, 0, 0.00, 
2011/05/09, 16:38:45, 51.858265, -1.406338, 118.37,  0.00, 355, 0, 0.00, 
2011/05/09, 16:38:46, 51.858265, -1.406338, 118.37,  0.00, 122, 0, 0.00, 
2011/05/09, 16:38:47, 51.858265, -1.406338, 118.37,  0.00, 257, 0, 0.00, 
2011/05/09, 16:38:48, 51.858265, -1.406338, 118.37,  0.00, 146, 0, 0.00, 
2011/05/09, 16:38:49, 51.858265, -1.406338, 118.37,  0.00, 317, 0, 0.00, 
2011/05/09, 16:38:50, 51.858265, -1.406338, 118.37,  0.00, 255, 0, 0.00, 
2011/05/09, 16:38:51, 51.858265, -1.406338, 118.37,  0.00, 143, 0, 0.00, 
2011/05/09, 16:38:52, 51.858265, -1.406338, 118.37,  0.00, 96, 0, 0.00, 
2011/05/09, 16:38:53, 51.858265, -1.406338, 118.37,  0.00, 257, 0, 0.00, 
2011/05/09, 16:38:54, 51.858265, -1.406338, 118.37,  0.00, 65, 0, 0.00, 
2011/05/09, 16:38:55, 51.858265, -1.406338, 118.37,  0.00, 341, 0, 0.00, 
