Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/21, 11:10:35, 51.861084, -1.240250, 73.78,  144.00, 121, -2, 0.00, 1
2011/05/21, 11:10:36, 51.861084, -1.240251, 73.90,  0.00, 139, 0, 0.07, 
2011/05/21, 11:10:37, 51.861084, -1.240251, 73.90,  0.00, 115, 0, 0.00, 
2011/05/21, 11:10:38, 51.861084, -1.240251, 73.90,  0.00, 127, 0, 0.00, 
2011/05/21, 11:10:39, 51.861084, -1.240251, 73.90,  0.00, 130, 0, 0.00, 
2011/05/21, 11:10:40, 51.861084, -1.240251, 73.90,  0.00, 127, 0, 0.00, 
2011/05/21, 11:10:41, 51.861084, -1.240251, 73.90,  0.00, 143, 0, 0.00, 
2011/05/21, 11:10:42, 51.861084, -1.240251, 73.90,  0.00, 124, 0, 0.00, 
2011/05/21, 11:10:43, 51.861084, -1.240251, 73.90,  0.00, 136, 0, 0.00, 
2011/05/21, 11:10:44, 51.861084, -1.240251, 73.90,  0.00, 130, 0, 0.00, 
2011/05/21, 11:10:45, 51.861084, -1.240251, 73.90,  0.00, 126, 0, 0.00, 
2011/05/21, 11:10:46, 51.861084, -1.240251, 73.90,  0.00, 147, 0, 0.00, 
2011/05/21, 11:10:47, 51.861084, -1.240251, 73.90,  0.00, 131, 0, 0.00, 
2011/05/21, 11:10:48, 51.861084, -1.240251, 73.90,  0.00, 141, 0, 0.00, 
2011/05/21, 11:10:49, 51.861084, -1.240251, 73.90,  0.00, 132, 0, 0.00, 
2011/05/21, 11:10:50, 51.861084, -1.240251, 73.90,  0.00, 125, 0, 0.00, 
2011/05/21, 11:10:51, 51.861084, -1.240251, 73.90,  0.00, 112, 0, 0.00, 
2011/05/21, 11:10:52, 51.861084, -1.240251, 73.90,  0.00, 115, 0, 0.00, 
2011/05/21, 11:10:53, 51.861084, -1.240251, 73.90,  0.00, 105, 0, 0.00, 
2011/05/21, 11:10:54, 51.861084, -1.240251, 73.90,  0.00, 118, 0, 0.00, 
2011/05/21, 11:10:55, 51.861084, -1.240251, 73.90,  0.00, 118, 0, 0.00, 
2011/05/21, 11:10:56, 51.861084, -1.240251, 73.90,  0.00, 110, 0, 0.00, 
2011/05/21, 11:10:57, 51.861084, -1.240251, 73.90,  0.00, 112, 0, 0.00, 
2011/05/21, 11:10:58, 51.861084, -1.240251, 73.90,  0.00, 103, 0, 0.00, 
2011/05/21, 11:10:59, 51.861084, -1.240251, 73.90,  0.00, 118, 0, 0.00, 
2011/05/21, 11:11:00, 51.861084, -1.240251, 73.90,  0.00, 112, 0, 0.00, 
2011/05/21, 11:11:01, 51.861084, -1.240251, 73.90,  0.00, 115, 0, 0.00, 
2011/05/21, 11:11:02, 51.861084, -1.240251, 73.90,  0.00, 109, 0, 0.00, 
2011/05/21, 11:11:03, 51.861084, -1.240251, 73.90,  0.00, 117, 0, 0.00, 
2011/05/21, 11:11:04, 51.861084, -1.240251, 73.90,  0.00, 101, 0, 0.00, 
2011/05/21, 11:11:05, 51.861084, -1.240251, 73.90,  0.00, 85, 0, 0.00, 
2011/05/21, 11:11:06, 51.861084, -1.240251, 73.90,  0.00, 154, 0, 0.00, 
2011/05/21, 11:11:07, 51.861084, -1.240251, 73.90,  0.00, 72, 0, 0.00, 
2011/05/21, 11:11:08, 51.861084, -1.240251, 73.90,  0.00, 223, 0, 0.00, 
