Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/11, 09:16:06, 51.860790, -1.240117, 49.50,  0.00, 227, -2, 0.00, 1
2011/05/11, 09:16:07, 51.860790, -1.240117, 49.50,  0.00, 184, 0, 0.00, 
2011/05/11, 09:16:08, 51.860790, -1.240117, 49.50,  0.00, 182, 0, 0.00, 
2011/05/11, 09:16:09, 51.860790, -1.240117, 49.50,  0.00, 177, 0, 0.00, 
2011/05/11, 09:16:10, 51.860790, -1.240117, 49.50,  0.00, 175, 0, 0.00, 
2011/05/11, 09:16:11, 51.860790, -1.240117, 49.50,  0.00, 179, 0, 0.00, 
2011/05/11, 09:16:12, 51.860790, -1.240117, 49.50,  0.00, 175, 0, 0.00, 
2011/05/11, 09:16:13, 51.860790, -1.240117, 49.50,  0.00, 175, 0, 0.00, 
2011/05/11, 09:16:14, 51.860790, -1.240117, 49.50,  0.00, 178, 0, 0.00, 
2011/05/11, 09:16:15, 51.860790, -1.240117, 49.50,  0.00, 176, 0, 0.00, 
2011/05/11, 09:16:16, 51.860790, -1.240117, 49.50,  0.00, 178, 0, 0.00, 
2011/05/11, 09:16:17, 51.860790, -1.240117, 49.50,  0.00, 179, 0, 0.00, 
2011/05/11, 09:16:18, 51.860790, -1.240117, 49.50,  0.00, 182, 0, 0.00, 
2011/05/11, 09:16:19, 51.860790, -1.240117, 49.50,  0.00, 174, 0, 0.00, 
2011/05/11, 09:16:20, 51.860790, -1.240117, 49.50,  0.00, 179, 0, 0.00, 
2011/05/11, 09:16:21, 51.860790, -1.240117, 49.50,  0.00, 181, 0, 0.00, 
2011/05/11, 09:16:22, 51.860790, -1.240117, 49.50,  0.00, 179, 0, 0.00, 
2011/05/11, 09:16:23, 51.860790, -1.240117, 49.50,  0.00, 172, 0, 0.00, 
2011/05/11, 09:16:24, 51.860790, -1.240117, 49.50,  0.00, 169, 0, 0.00, 
2011/05/11, 09:16:25, 51.860790, -1.240117, 49.50,  0.00, 176, 0, 0.00, 
2011/05/11, 09:16:26, 51.860790, -1.240117, 49.50,  0.00, 177, 0, 0.00, 
2011/05/11, 09:16:27, 51.860790, -1.240117, 49.50,  0.00, 149, 0, 0.00, 
2011/05/11, 09:16:28, 51.860790, -1.240117, 49.50,  0.00, 147, 0, 0.00, 
2011/05/11, 09:16:29, 51.860790, -1.240117, 49.50,  0.00, 156, 0, 0.00, 
2011/05/11, 09:16:30, 51.860790, -1.240117, 49.50,  0.00, 186, 0, 0.00, 
2011/05/11, 09:16:31, 51.860790, -1.240117, 49.50,  0.00, 187, 0, 0.00, 
2011/05/11, 09:16:32, 51.860790, -1.240117, 49.50,  0.00, 179, 0, 0.00, 
2011/05/11, 09:16:33, 51.860790, -1.240117, 49.50,  0.00, 206, 0, 0.00, 
2011/05/11, 09:16:34, 51.860790, -1.240117, 49.50,  0.00, 210, 0, 0.00, 
2011/05/11, 09:16:35, 51.860790, -1.240117, 49.50,  0.00, 209, 0, 0.00, 
2011/05/11, 09:16:36, 51.860790, -1.240117, 49.50,  0.00, 40, 0, 0.00, 
2011/05/11, 09:16:37, 51.860790, -1.240117, 49.50,  0.00, 231, 0, 0.00, 
2011/05/11, 09:16:37, 51.860790, -1.240117, 49.50,  0.00, 216, 0, 0.00, 
2011/05/11, 09:16:38, 51.860790, -1.240117, 49.50,  0.00, 175, 0, 0.00, 
2011/05/11, 09:16:39, 51.860790, -1.240117, 49.50,  0.00, 226, 0, 0.00, 
2011/05/11, 09:16:40, 51.860790, -1.240117, 49.50,  0.00, 236, 0, 0.00, 
2011/05/11, 09:16:41, 51.860790, -1.240117, 49.50,  0.00, 121, 0, 0.00, 
2011/05/11, 09:16:42, 51.860790, -1.240117, 49.50,  0.00, 220, 0, 0.00, 
2011/05/11, 09:16:43, 51.860790, -1.240117, 49.50,  0.00, 166, 0, 0.00, 
