Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/10, 10:00:54, 51.858269, -1.406307, 122.89,  36.00, 334, -2, 0.00, 1
2011/05/10, 10:00:55, 51.858269, -1.406308, 122.95,  0.00, 342, 0, 0.07, 1
2011/05/10, 10:00:56, 51.858269, -1.406308, 122.95,  0.00, 335, 0, 0.00, 
2011/05/10, 10:00:57, 51.858269, -1.406308, 122.95,  0.00, 328, 0, 0.00, 
2011/05/10, 10:00:58, 51.858269, -1.406308, 122.95,  0.00, 328, 0, 0.00, 
2011/05/10, 10:00:59, 51.858269, -1.406308, 122.95,  0.00, 321, 0, 0.00, 
2011/05/10, 10:01:00, 51.858269, -1.406308, 122.95,  0.00, 320, 0, 0.00, 
2011/05/10, 10:01:01, 51.858269, -1.406308, 122.95,  0.00, 324, 0, 0.00, 
2011/05/10, 10:01:02, 51.858269, -1.406308, 122.95,  0.00, 328, 0, 0.00, 
2011/05/10, 10:01:03, 51.858269, -1.406308, 122.95,  0.00, 35, 0, 0.00, 
2011/05/10, 10:01:04, 51.858269, -1.406308, 122.95,  0.00, 28, 0, 0.00, 
2011/05/10, 10:01:05, 51.858269, -1.406308, 122.95,  0.00, 25, 0, 0.00, 
2011/05/10, 10:01:06, 51.858269, -1.406308, 122.95,  0.00, 31, 0, 0.00, 
2011/05/10, 10:01:07, 51.858269, -1.406308, 122.95,  0.00, 24, 0, 0.00, 
2011/05/10, 10:01:08, 51.858269, -1.406308, 122.95,  0.00, 19, 0, 0.00, 
2011/05/10, 10:01:09, 51.858269, -1.406308, 122.95,  0.00, 31, 0, 0.00, 
2011/05/10, 10:01:10, 51.858269, -1.406308, 122.95,  0.00, 26, 0, 0.00, 
2011/05/10, 10:01:11, 51.858269, -1.406308, 122.95,  0.00, 26, 0, 0.00, 
2011/05/10, 10:01:12, 51.858269, -1.406308, 122.95,  0.00, 24, 0, 0.00, 
2011/05/10, 10:01:13, 51.858269, -1.406308, 122.95,  0.00, 25, 0, 0.00, 
2011/05/10, 10:01:14, 51.858269, -1.406308, 122.95,  0.00, 23, 0, 0.00, 
2011/05/10, 10:01:15, 51.858269, -1.406308, 122.95,  0.00, 26, 0, 0.00, 
2011/05/10, 10:01:16, 51.858269, -1.406308, 122.95,  0.00, 27, 0, 0.00, 
2011/05/10, 10:01:17, 51.858269, -1.406308, 122.95,  0.00, 24, 0, 0.00, 
2011/05/10, 10:01:18, 51.858269, -1.406308, 122.95,  0.00, 24, 0, 0.00, 
2011/05/10, 10:01:19, 51.858269, -1.406308, 122.95,  0.00, 21, 0, 0.00, 
2011/05/10, 10:01:20, 51.858269, -1.406308, 122.95,  0.00, 27, 0, 0.00, 
2011/05/10, 10:01:21, 51.858269, -1.406308, 122.95,  0.00, 29, 0, 0.00, 
2011/05/10, 10:01:22, 51.858269, -1.406308, 122.95,  0.00, 64, 0, 0.00, 
2011/05/10, 10:01:22, 51.858269, -1.406308, 122.95,  0.00, 118, 0, 0.00, 
2011/05/10, 10:01:24, 51.858269, -1.406308, 122.95,  0.00, 269, 0, 0.00, 
2011/05/10, 10:01:25, 51.858269, -1.406308, 122.95,  0.00, 342, 0, 0.00, 
2011/05/10, 10:01:26, 51.858269, -1.406308, 122.95,  0.00, 27, 0, 0.00, 
2011/05/10, 10:01:26, 51.858269, -1.406308, 122.95,  0.00, 308, 0, 0.00, 
2011/05/10, 10:01:27, 51.858269, -1.406308, 122.95,  0.00, 320, 0, 0.00, 
2011/05/10, 10:01:29, 51.858269, -1.406308, 122.95,  0.00, 272, 0, 0.00, 
2011/05/10, 10:01:30, 51.858269, -1.406308, 122.95,  0.00, 1, 0, 0.00, 
2011/05/10, 10:01:31, 51.858269, -1.406308, 122.95,  0.00, 56, 0, 0.00, 
2011/05/10, 10:01:32, 51.858269, -1.406308, 122.95,  0.00, 61, 0, 0.00, 
2011/05/10, 10:01:33, 51.858269, -1.406308, 122.95,  0.00, 62, 0, 0.00, 
2011/05/10, 10:01:34, 51.858269, -1.406308, 122.95,  0.00, 62, 0, 0.00, 
2011/05/10, 10:01:35, 51.858269, -1.406308, 122.95,  0.00, 28, 0, 0.00, 
2011/05/10, 10:01:36, 51.858269, -1.406308, 122.95,  0.00, 93, 0, 0.00, 
2011/05/10, 10:01:37, 51.858269, -1.406308, 122.95,  0.00, 4, 0, 0.00, 
2011/05/10, 10:01:38, 51.858269, -1.406308, 122.95,  0.00, 169, 0, 0.00, 
2011/05/10, 10:01:39, 51.858269, -1.406308, 122.95,  0.00, 4, 0, 0.00, 
2011/05/10, 10:01:40, 51.858269, -1.406308, 122.95,  0.00, 73, 0, 0.00, 
2011/05/10, 10:01:41, 51.858269, -1.406308, 122.95,  0.00, 100, 0, 0.00, 
2011/05/10, 10:01:42, 51.858269, -1.406308, 122.95,  0.00, 110, 0, 0.00, 
2011/05/10, 10:01:43, 51.858269, -1.406308, 122.95,  0.00, 64, 0, 0.00, 
2011/05/10, 10:01:44, 51.858269, -1.406308, 122.95,  0.00, 157, 0, 0.00, 
2011/05/10, 10:01:45, 51.858269, -1.406308, 122.95,  0.00, 239, 0, 0.00, 
2011/05/10, 10:01:46, 51.858269, -1.406308, 122.95,  0.00, 194, 0, 0.00, 
2011/05/10, 10:01:47, 51.858269, -1.406308, 122.95,  0.00, 236, 0, 0.00, 
2011/05/10, 10:01:48, 51.858269, -1.406308, 122.95,  0.00, 62, 0, 0.00, 
2011/05/10, 10:01:49, 51.858269, -1.406308, 122.95,  0.00, 224, 0, 0.00, 
2011/05/10, 10:01:50, 51.858269, -1.406308, 122.95,  0.00, 231, 0, 0.00, 
2011/05/10, 10:01:51, 51.858269, -1.406308, 122.95,  0.00, 268, 0, 0.00, 
2011/05/10, 10:01:52, 51.858269, -1.406308, 122.95,  0.00, 96, 0, 0.00, 
2011/05/10, 10:01:53, 51.858269, -1.406308, 122.95,  0.00, 64, 0, 0.00, 
2011/05/10, 10:01:54, 51.858269, -1.406308, 122.95,  0.00, 121, 0, 0.00, 
2011/05/10, 10:01:54, 51.858269, -1.406308, 122.95,  0.00, 171, 0, 0.00, 
2011/05/10, 10:01:55, 51.858269, -1.406308, 122.95,  0.00, 254, 0, 0.00, 
2011/05/10, 10:01:57, 51.858269, -1.406308, 122.95,  0.00, 232, 0, 0.00, 
2011/05/10, 10:01:58, 51.858280, -1.406330, 124.87,  5580.00, 250, 0, 1.94, 
2011/05/10, 10:01:59, 51.858276, -1.406345, 125.02,  1044.00, 239, 0, 1.12, 
