Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/05, 12:53:47, 51.858280, -1.406350, 120.37,  180.00, 342, -2, 0.00, 1
2011/05/05, 12:53:48, 51.858292, -1.406374, 120.38,  0.00, 284, 0, 2.12, 
2011/05/05, 12:53:49, 51.858292, -1.406374, 120.38,  0.00, 255, 0, 0.00, 
2011/05/05, 12:53:50, 51.858292, -1.406374, 120.38,  0.00, 229, 0, 0.00, 
2011/05/05, 12:53:51, 51.858292, -1.406374, 120.38,  0.00, 81, 0, 0.00, 
2011/05/05, 12:53:52, 51.858292, -1.406374, 120.38,  0.00, 220, 0, 0.00, 
2011/05/05, 12:53:53, 51.858292, -1.406374, 120.38,  0.00, 227, 0, 0.00, 
2011/05/05, 12:53:54, 51.858292, -1.406374, 120.38,  0.00, 150, 0, 0.00, 
2011/05/05, 12:53:55, 51.858292, -1.406374, 120.38,  0.00, 149, 0, 0.00, 
2011/05/05, 12:53:56, 51.858292, -1.406374, 120.38,  0.00, 173, 0, 0.00, 
2011/05/05, 12:53:57, 51.858292, -1.406374, 120.38,  0.00, 303, 0, 0.00, 
2011/05/05, 12:53:58, 51.858292, -1.406374, 120.38,  0.00, 161, 0, 0.00, 
2011/05/05, 12:53:59, 51.858292, -1.406374, 120.38,  0.00, 166, 0, 0.00, 
2011/05/05, 12:54:00, 51.858292, -1.406374, 120.38,  0.00, 84, 0, 0.00, 
2011/05/05, 12:54:01, 51.858292, -1.406374, 120.38,  0.00, 97, 0, 0.00, 
2011/05/05, 12:54:02, 51.858292, -1.406374, 120.38,  0.00, 141, 0, 0.00, 
2011/05/05, 12:54:03, 51.858292, -1.406374, 120.38,  0.00, 137, 0, 0.00, 
2011/05/05, 12:54:04, 51.858292, -1.406374, 120.38,  0.00, 157, 0, 0.00, 
2011/05/05, 12:54:05, 51.858292, -1.406374, 120.38,  0.00, 27, 0, 0.00, 
2011/05/05, 12:54:06, 51.858292, -1.406374, 120.38,  0.00, 331, 0, 0.00, 
2011/05/05, 12:54:07, 51.858292, -1.406374, 120.38,  0.00, 301, 0, 0.00, 
2011/05/05, 12:54:08, 51.858292, -1.406374, 120.38,  0.00, 258, 0, 0.00, 
2011/05/05, 12:54:09, 51.858292, -1.406374, 120.38,  0.00, 151, 0, 0.00, 
2011/05/05, 12:54:10, 51.858292, -1.406374, 120.38,  0.00, 8, 0, 0.00, 
2011/05/05, 12:54:11, 51.858292, -1.406374, 120.38,  0.00, 324, 0, 0.00, 
2011/05/05, 12:54:12, 51.858292, -1.406374, 120.38,  0.00, 346, 0, 0.00, 
2011/05/05, 12:54:13, 51.858292, -1.406374, 120.38,  0.00, 313, 0, 0.00, 
2011/05/05, 12:54:14, 51.858292, -1.406374, 120.38,  0.00, 131, 0, 0.00, 
2011/05/05, 12:54:15, 51.858292, -1.406374, 120.38,  0.00, 119, 0, 0.00, 
2011/05/05, 12:54:16, 51.858292, -1.406374, 120.38,  0.00, 146, 0, 0.00, 
2011/05/05, 12:54:17, 51.858292, -1.406374, 120.38,  0.00, 155, 0, 0.00, 
2011/05/05, 12:54:18, 51.858292, -1.406374, 120.38,  0.00, 151, 0, 0.00, 
2011/05/05, 12:54:19, 51.858292, -1.406374, 120.38,  0.00, 134, 0, 0.00, 
2011/05/05, 12:54:20, 51.858292, -1.406374, 120.38,  0.00, 144, 0, 0.00, 
2011/05/05, 12:54:21, 51.858292, -1.406374, 120.38,  0.00, 112, 0, 0.00, 
2011/05/05, 12:54:22, 51.858292, -1.406374, 120.38,  0.00, 112, 0, 0.00, 
2011/05/05, 12:54:23, 51.858292, -1.406374, 120.38,  0.00, 115, 0, 0.00, 
2011/05/05, 12:54:24, 51.858292, -1.406374, 120.38,  0.00, 164, 0, 0.00, 
2011/05/05, 12:54:25, 51.858292, -1.406374, 120.38,  0.00, 163, 0, 0.00, 
2011/05/05, 12:54:26, 51.858292, -1.406374, 120.38,  0.00, 203, 0, 0.00, 
2011/05/05, 12:54:27, 51.858292, -1.406374, 120.38,  0.00, 277, 0, 0.00, 
2011/05/05, 12:54:28, 51.858292, -1.406374, 120.38,  0.00, 329, 0, 0.00, 
2011/05/05, 12:54:29, 51.858292, -1.406374, 120.38,  0.00, 66, 0, 0.00, 
2011/05/05, 12:54:30, 51.858292, -1.406374, 120.38,  0.00, 306, 0, 0.00, 
2011/05/05, 12:54:31, 51.858292, -1.406374, 120.38,  0.00, 164, 0, 0.00, 
2011/05/05, 12:54:32, 51.858292, -1.406374, 120.38,  0.00, 172, 0, 0.00, 
2011/05/05, 12:54:33, 51.858292, -1.406374, 120.38,  0.00, 196, 0, 0.00, 
2011/05/05, 12:54:34, 51.858292, -1.406374, 120.38,  0.00, 270, 0, 0.00, 
2011/05/05, 12:54:35, 51.858292, -1.406374, 120.38,  0.00, 215, 0, 0.00, 
2011/05/05, 12:54:36, 51.858292, -1.406374, 120.38,  0.00, 334, 0, 0.00, 
2011/05/05, 12:54:37, 51.858292, -1.406374, 120.38,  0.00, 202, 0, 0.00, 
2011/05/05, 12:54:38, 51.858292, -1.406374, 120.38,  0.00, 159, 0, 0.00, 
2011/05/05, 12:54:39, 51.858292, -1.406374, 120.38,  0.00, 208, 0, 0.00, 
2011/05/05, 12:54:40, 51.858292, -1.406374, 120.38,  0.00, 192, 0, 0.00, 
2011/05/05, 12:54:41, 51.858292, -1.406374, 120.38,  0.00, 203, 0, 0.00, 
2011/05/05, 12:54:42, 51.858292, -1.406374, 120.38,  0.00, 198, 0, 0.00, 
2011/05/05, 12:54:43, 51.858292, -1.406374, 120.38,  0.00, 200, 0, 0.00, 
2011/05/05, 12:54:44, 51.858292, -1.406374, 120.38,  0.00, 169, 0, 0.00, 
2011/05/05, 12:54:45, 51.858292, -1.406374, 120.38,  0.00, 341, 0, 0.00, 
2011/05/05, 12:54:46, 51.858292, -1.406374, 120.38,  0.00, 355, 0, 0.00, 
2011/05/05, 12:54:46, 51.858292, -1.406374, 120.38,  0.00, 323, 0, 0.00, 
2011/05/05, 12:54:50, 51.858292, -1.406374, 120.38,  0.00, 8, 0, 0.00, 
2011/05/05, 12:54:51, 51.858292, -1.406374, 120.38,  0.00, 131, 0, 0.00, 
2011/05/05, 12:54:52, 51.858292, -1.406374, 120.38,  0.00, 94, 0, 0.00, 
2011/05/05, 12:54:53, 51.858292, -1.406374, 120.38,  0.00, 157, 0, 0.00, 
2011/05/05, 12:54:54, 51.858292, -1.406374, 120.38,  0.00, 217, 0, 0.00, 
2011/05/05, 12:54:55, 51.858292, -1.406374, 120.38,  0.00, 93, 0, 0.00, 
2011/05/05, 12:54:56, 51.858292, -1.406374, 120.38,  0.00, 126, 0, 0.00, 
2011/05/05, 12:54:57, 51.858292, -1.406374, 120.38,  0.00, 111, 0, 0.00, 
2011/05/05, 12:54:58, 51.858292, -1.406374, 120.38,  0.00, 5, 0, 0.00, 
2011/05/05, 12:54:59, 51.858292, -1.406374, 120.38,  0.00, 74, 0, 0.00, 
2011/05/05, 12:55:00, 51.858292, -1.406374, 120.38,  0.00, 183, 0, 0.00, 
2011/05/05, 12:55:01, 51.858292, -1.406374, 120.38,  0.00, 129, 0, 0.00, 
2011/05/05, 12:55:02, 51.858292, -1.406374, 120.38,  0.00, 141, 0, 0.00, 
2011/05/05, 12:55:03, 51.858292, -1.406374, 120.38,  0.00, 151, 0, 0.00, 
2011/05/05, 12:55:04, 51.858292, -1.406374, 120.38,  0.00, 152, 0, 0.00, 
2011/05/05, 12:55:04, 51.858292, -1.406374, 120.38,  0.00, 57, 0, 0.00, 
2011/05/05, 12:55:05, 51.858292, -1.406374, 120.38,  0.00, 223, 0, 0.00, 
2011/05/05, 12:55:07, 51.858292, -1.406374, 120.38,  0.00, 153, 0, 0.00, 
2011/05/05, 12:55:08, 51.858292, -1.406374, 120.38,  0.00, 144, 0, 0.00, 
2011/05/05, 12:55:09, 51.858292, -1.406374, 120.38,  0.00, 41, 0, 0.00, 
2011/05/05, 12:55:10, 51.858292, -1.406374, 120.38,  0.00, 182, 0, 0.00, 
2011/05/05, 12:55:11, 51.858292, -1.406374, 120.38,  0.00, 79, 0, 0.00, 
2011/05/05, 12:55:12, 51.858292, -1.406374, 120.38,  0.00, 343, 0, 0.00, 
2011/05/05, 12:55:13, 51.858292, -1.406374, 120.38,  0.00, 218, 0, 0.00, 
2011/05/05, 12:55:14, 51.858292, -1.406374, 120.38,  0.00, 355, 0, 0.00, 
2011/05/05, 12:55:15, 51.858292, -1.406374, 120.38,  0.00, 27, 0, 0.00, 
2011/05/05, 12:55:16, 51.858292, -1.406374, 120.38,  0.00, 304, 0, 0.00, 
2011/05/05, 12:55:17, 51.858292, -1.406374, 120.38,  0.00, 254, 0, 0.00, 
2011/05/05, 12:55:18, 51.858292, -1.406374, 120.38,  0.00, 291, 0, 0.00, 
2011/05/05, 12:55:19, 51.858292, -1.406374, 120.38,  0.00, 273, 0, 0.00, 
2011/05/05, 12:55:20, 51.858292, -1.406374, 120.38,  0.00, 1, 0, 0.00, 
2011/05/05, 12:55:21, 51.858292, -1.406374, 120.38,  0.00, 275, 0, 0.00, 
2011/05/05, 12:55:21, 51.858292, -1.406374, 120.38,  0.00, 294, 0, 0.00, 
2011/05/05, 12:55:23, 51.858292, -1.406374, 120.38,  0.00, 162, 0, 0.00, 
2011/05/05, 12:55:24, 51.858292, -1.406374, 120.38,  0.00, 297, 0, 0.00, 
2011/05/05, 12:55:25, 51.858292, -1.406374, 120.38,  0.00, 304, 0, 0.00, 
2011/05/05, 12:55:26, 51.858292, -1.406374, 120.38,  0.00, 328, 0, 0.00, 
2011/05/05, 12:55:27, 51.858292, -1.406374, 120.38,  0.00, 280, 0, 0.00, 
2011/05/05, 12:55:28, 51.858292, -1.406374, 120.38,  0.00, 122, 0, 0.00, 
2011/05/05, 12:55:29, 51.858292, -1.406374, 120.38,  0.00, 281, 0, 0.00, 
2011/05/05, 12:55:30, 51.858292, -1.406374, 120.38,  0.00, 188, 0, 0.00, 
2011/05/05, 12:55:31, 51.858292, -1.406374, 120.38,  0.00, 166, 0, 0.00, 
2011/05/05, 12:55:32, 51.858292, -1.406374, 120.38,  0.00, 345, 0, 0.00, 
2011/05/05, 12:55:33, 51.858292, -1.406374, 120.38,  0.00, 353, 0, 0.00, 
2011/05/05, 12:55:34, 51.858292, -1.406374, 120.38,  0.00, 358, 0, 0.00, 
2011/05/05, 12:55:35, 51.858292, -1.406374, 120.38,  0.00, 88, 0, 0.00, 
2011/05/05, 12:55:36, 51.858292, -1.406374, 120.38,  0.00, 324, 0, 0.00, 
2011/05/05, 12:55:37, 51.858292, -1.406374, 120.38,  0.00, 153, 0, 0.00, 
2011/05/05, 12:55:38, 51.858292, -1.406374, 120.38,  0.00, 167, 0, 0.00, 
2011/05/05, 12:55:39, 51.858292, -1.406374, 120.38,  0.00, 185, 0, 0.00, 
2011/05/05, 12:55:40, 51.858292, -1.406374, 120.38,  0.00, 254, 0, 0.00, 
2011/05/05, 12:55:41, 51.858292, -1.406374, 120.38,  0.00, 155, 0, 0.00, 
2011/05/05, 12:55:42, 51.858292, -1.406374, 120.38,  0.00, 318, 0, 0.00, 
2011/05/05, 12:55:43, 51.858292, -1.406374, 120.38,  0.00, 183, 0, 0.00, 
2011/05/05, 12:55:44, 51.858292, -1.406374, 120.38,  0.00, 337, 0, 0.00, 
2011/05/05, 12:55:45, 51.858292, -1.406374, 120.38,  0.00, 334, 0, 0.00, 
2011/05/05, 12:55:46, 51.858292, -1.406374, 120.38,  0.00, 188, 0, 0.00, 
