Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/05, 13:02:36, 51.858288, -1.406303, 119.43,  108.00, 95, -2, 0.00, 1
2011/05/05, 13:02:37, 51.858288, -1.406303, 119.40,  0.00, 180, 0, 0.00, 
2011/05/05, 13:02:38, 51.858288, -1.406303, 119.40,  0.00, 118, 0, 0.00, 
2011/05/05, 13:02:39, 51.858288, -1.406303, 119.40,  0.00, 126, 0, 0.00, 
2011/05/05, 13:02:40, 51.858288, -1.406303, 119.40,  0.00, 121, 0, 0.00, 
2011/05/05, 13:02:41, 51.858288, -1.406303, 119.40,  0.00, 142, 0, 0.00, 
2011/05/05, 13:02:42, 51.858288, -1.406303, 119.40,  0.00, 34, 0, 0.00, 
2011/05/05, 13:02:43, 51.858288, -1.406303, 119.40,  0.00, 309, 0, 0.00, 
2011/05/05, 13:02:44, 51.858288, -1.406303, 119.40,  0.00, 143, 0, 0.00, 
2011/05/05, 13:02:45, 51.858288, -1.406303, 119.40,  0.00, 99, 0, 0.00, 
2011/05/05, 13:02:46, 51.858288, -1.406303, 119.40,  0.00, 272, 0, 0.00, 
2011/05/05, 13:02:47, 51.858288, -1.406303, 119.40,  0.00, 299, 0, 0.00, 
2011/05/05, 13:02:47, 51.858288, -1.406303, 119.40,  0.00, 11, 0, 0.00, 
2011/05/05, 13:02:48, 51.858288, -1.406303, 119.40,  0.00, 86, 0, 0.00, 
2011/05/05, 13:02:49, 51.858269, -1.406271, 121.63,  5364.00, 118, 0, 3.05, 
2011/05/05, 13:02:50, 51.858257, -1.406253, 122.07,  4932.00, 108, 0, 1.82, 
2011/05/05, 13:02:51, 51.858261, -1.406253, 121.74,  3852.00, 145, 0, 0.44, 
2011/05/05, 13:02:52, 51.858261, -1.406259, 121.67,  828.00, 119, 0, 0.41, 
2011/05/05, 13:02:53, 51.858265, -1.406269, 121.34,  0.00, 111, 0, 0.82, 
2011/05/05, 13:02:54, 51.858265, -1.406269, 121.34,  0.00, 142, 0, 0.00, 
2011/05/05, 13:02:55, 51.858265, -1.406269, 121.34,  0.00, 166, 0, 0.00, 
2011/05/05, 13:02:56, 51.858265, -1.406269, 121.34,  0.00, 265, 0, 0.00, 
2011/05/05, 13:02:57, 51.858265, -1.406269, 121.34,  0.00, 344, 0, 0.00, 
2011/05/05, 13:02:58, 51.858265, -1.406269, 121.34,  0.00, 57, 0, 0.00, 
2011/05/05, 13:02:59, 51.858265, -1.406269, 121.34,  0.00, 170, 0, 0.00, 
2011/05/05, 13:03:00, 51.858265, -1.406269, 121.34,  0.00, 51, 0, 0.00, 
2011/05/05, 13:03:01, 51.858265, -1.406269, 121.34,  0.00, 331, 0, 0.00, 
2011/05/05, 13:03:02, 51.858265, -1.406269, 121.34,  0.00, 44, 0, 0.00, 
2011/05/05, 13:03:03, 51.858265, -1.406269, 121.34,  0.00, 55, 0, 0.00, 
2011/05/05, 13:03:04, 51.858265, -1.406269, 121.34,  0.00, 136, 0, 0.00, 
2011/05/05, 13:03:05, 51.858265, -1.406269, 121.34,  0.00, 326, 0, 0.00, 
2011/05/05, 13:03:06, 51.858265, -1.406269, 121.34,  0.00, 314, 0, 0.00, 
2011/05/05, 13:03:07, 51.858265, -1.406269, 121.34,  0.00, 305, 0, 0.00, 
2011/05/05, 13:03:08, 51.858265, -1.406269, 121.34,  0.00, 261, 0, 0.00, 
2011/05/05, 13:03:09, 51.858265, -1.406269, 121.34,  0.00, 287, 0, 0.00, 
2011/05/05, 13:03:12, 51.858265, -1.406269, 121.34,  0.00, 33, 0, 0.00, 
2011/05/05, 13:03:13, 51.858265, -1.406269, 121.34,  0.00, 41, 0, 0.00, 
2011/05/05, 13:03:14, 51.858265, -1.406269, 121.34,  0.00, 63, 0, 0.00, 
2011/05/05, 13:03:15, 51.858265, -1.406269, 121.34,  0.00, 117, 0, 0.00, 
2011/05/05, 13:03:16, 51.858265, -1.406269, 121.34,  0.00, 131, 0, 0.00, 
2011/05/05, 13:03:17, 51.858265, -1.406269, 121.34,  0.00, 123, 0, 0.00, 
2011/05/05, 13:03:18, 51.858265, -1.406269, 121.34,  0.00, 117, 0, 0.00, 
2011/05/05, 13:03:19, 51.858265, -1.406269, 121.34,  0.00, 129, 0, 0.00, 
2011/05/05, 13:03:20, 51.858265, -1.406269, 121.34,  0.00, 134, 0, 0.00, 
2011/05/05, 13:03:21, 51.858265, -1.406269, 121.34,  0.00, 112, 0, 0.00, 
2011/05/05, 13:03:22, 51.858265, -1.406269, 121.34,  0.00, 135, 0, 0.00, 
2011/05/05, 13:03:23, 51.858265, -1.406269, 121.34,  0.00, 117, 0, 0.00, 
2011/05/05, 13:03:24, 51.858265, -1.406269, 121.34,  0.00, 304, 0, 0.00, 
2011/05/05, 13:03:25, 51.858265, -1.406269, 121.34,  0.00, 2, 0, 0.00, 
2011/05/05, 13:03:26, 51.858265, -1.406269, 121.34,  0.00, 287, 0, 0.00, 
2011/05/05, 13:03:27, 51.858265, -1.406269, 121.34,  0.00, 135, 0, 0.00, 
2011/05/05, 13:03:28, 51.858265, -1.406269, 121.34,  0.00, 318, 0, 0.00, 
2011/05/05, 13:03:29, 51.858265, -1.406269, 121.34,  0.00, 345, 0, 0.00, 
2011/05/05, 13:03:29, 51.858265, -1.406269, 121.34,  0.00, 149, 0, 0.00, 
2011/05/05, 13:03:30, 51.858265, -1.406269, 121.34,  0.00, 160, 0, 0.00, 
2011/05/05, 13:03:31, 51.858265, -1.406269, 121.34,  0.00, 302, 0, 0.00, 
2011/05/05, 13:03:32, 51.858265, -1.406269, 121.34,  0.00, 117, 0, 0.00, 
2011/05/05, 13:03:33, 51.858265, -1.406269, 121.34,  0.00, 120, 0, 0.00, 
2011/05/05, 13:03:34, 51.858265, -1.406269, 121.34,  0.00, 132, 0, 0.00, 
2011/05/05, 13:03:35, 51.858265, -1.406269, 121.34,  0.00, 117, 0, 0.00, 
2011/05/05, 13:03:36, 51.858265, -1.406269, 121.34,  0.00, 125, 0, 0.00, 
2011/05/05, 13:03:37, 51.858265, -1.406269, 121.34,  0.00, 129, 0, 0.00, 
2011/05/05, 13:03:38, 51.858265, -1.406269, 121.34,  0.00, 118, 0, 0.00, 
2011/05/05, 13:03:39, 51.858265, -1.406269, 121.34,  0.00, 129, 0, 0.00, 
2011/05/05, 13:03:39, 51.858265, -1.406269, 121.34,  0.00, 124, 0, 0.00, 
2011/05/05, 13:03:40, 51.858265, -1.406269, 121.34,  0.00, 124, 0, 0.00, 
2011/05/05, 13:03:41, 51.858265, -1.406269, 121.34,  0.00, 223, 0, 0.00, 
2011/05/05, 13:03:42, 51.858265, -1.406269, 121.34,  0.00, 140, 0, 0.00, 
2011/05/05, 13:03:43, 51.858265, -1.406269, 121.34,  0.00, 312, 0, 0.00, 
2011/05/05, 13:03:44, 51.858265, -1.406269, 121.34,  0.00, 227, 0, 0.00, 
2011/05/05, 13:03:45, 51.858265, -1.406269, 121.34,  0.00, 22, 0, 0.00, 
2011/05/05, 13:03:46, 51.858265, -1.406269, 121.34,  0.00, 327, 0, 0.00, 
2011/05/05, 13:03:47, 51.858265, -1.406269, 121.34,  0.00, 83, 0, 0.00, 
2011/05/05, 13:03:48, 51.858265, -1.406269, 121.34,  0.00, 91, 0, 0.00, 
2011/05/05, 13:03:49, 51.858265, -1.406269, 121.34,  0.00, 54, 0, 0.00, 
2011/05/05, 13:03:50, 51.858265, -1.406269, 121.34,  0.00, 65, 0, 0.00, 
2011/05/05, 13:03:51, 51.858265, -1.406269, 121.34,  0.00, 67, 0, 0.00, 
2011/05/05, 13:03:52, 51.858265, -1.406269, 121.34,  0.00, 33, 0, 0.00, 
2011/05/05, 13:03:53, 51.858265, -1.406269, 121.34,  0.00, 334, 0, 0.00, 
2011/05/05, 13:03:54, 51.858265, -1.406269, 121.34,  0.00, 247, 0, 0.00, 
2011/05/05, 13:03:55, 51.858265, -1.406269, 121.34,  0.00, 14, 0, 0.00, 
2011/05/05, 13:03:56, 51.858265, -1.406269, 121.34,  0.00, 94, 0, 0.00, 
2011/05/05, 13:03:57, 51.858265, -1.406269, 121.34,  0.00, 247, 0, 0.00, 
2011/05/05, 13:03:58, 51.858265, -1.406269, 121.34,  0.00, 258, 0, 0.00, 
2011/05/05, 13:03:59, 51.858265, -1.406269, 121.34,  0.00, 74, 0, 0.00, 
2011/05/05, 13:04:00, 51.858265, -1.406269, 121.34,  0.00, 159, 0, 0.00, 
2011/05/05, 13:04:01, 51.858265, -1.406269, 121.34,  0.00, 263, 0, 0.00, 
2011/05/05, 13:04:02, 51.858265, -1.406269, 121.34,  0.00, 307, 0, 0.00, 
2011/05/05, 13:04:03, 51.858265, -1.406269, 121.34,  0.00, 286, 0, 0.00, 
2011/05/05, 13:04:04, 51.858265, -1.406269, 121.34,  0.00, 186, 0, 0.00, 
2011/05/05, 13:04:05, 51.858265, -1.406269, 121.34,  0.00, 341, 0, 0.00, 
2011/05/05, 13:04:06, 51.858265, -1.406269, 121.34,  0.00, 221, 0, 0.00, 
2011/05/05, 13:04:07, 51.858265, -1.406269, 121.34,  0.00, 143, 0, 0.00, 
2011/05/05, 13:04:08, 51.858265, -1.406269, 121.34,  0.00, 126, 0, 0.00, 
