Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/10, 14:28:58, 51.858231, -1.406288, 120.76,  144.00, 98, -2, 0.00, 1
2011/05/10, 14:29:00, 51.858231, -1.406288, 120.65,  0.00, 109, 0, 0.00, 1
2011/05/10, 14:29:01, 51.858231, -1.406288, 120.65,  0.00, 114, 0, 0.00, 
2011/05/10, 14:29:02, 51.858231, -1.406288, 120.65,  0.00, 93, 0, 0.00, 
2011/05/10, 14:29:03, 51.858231, -1.406288, 120.65,  0.00, 121, 0, 0.00, 
2011/05/10, 14:29:04, 51.858231, -1.406288, 120.65,  0.00, 99, 0, 0.00, 
2011/05/10, 14:29:05, 51.858231, -1.406288, 120.65,  0.00, 105, 0, 0.00, 
2011/05/10, 14:29:06, 51.858231, -1.406288, 120.65,  0.00, 111, 0, 0.00, 
2011/05/10, 14:29:07, 51.858231, -1.406288, 120.65,  0.00, 109, 0, 0.00, 
2011/05/10, 14:29:08, 51.858231, -1.406288, 120.65,  0.00, 105, 0, 0.00, 
2011/05/10, 14:29:09, 51.858231, -1.406288, 120.65,  0.00, 67, 0, 0.00, 
2011/05/10, 14:29:10, 51.858231, -1.406288, 120.65,  0.00, 90, 0, 0.00, 
2011/05/10, 14:29:11, 51.858231, -1.406288, 120.65,  0.00, 291, 0, 0.00, 
2011/05/10, 14:29:12, 51.858231, -1.406288, 120.65,  0.00, 6, 0, 0.00, 
2011/05/10, 14:29:13, 51.858231, -1.406288, 120.65,  0.00, 277, 0, 0.00, 
2011/05/10, 14:29:14, 51.858231, -1.406288, 120.65,  0.00, 104, 0, 0.00, 
2011/05/10, 14:29:15, 51.858231, -1.406288, 120.65,  0.00, 60, 0, 0.00, 
2011/05/10, 14:29:16, 51.858231, -1.406288, 120.65,  0.00, 57, 0, 0.00, 
2011/05/10, 14:29:17, 51.858231, -1.406288, 120.65,  0.00, 75, 0, 0.00, 
2011/05/10, 14:29:18, 51.858231, -1.406288, 120.65,  0.00, 113, 0, 0.00, 
2011/05/10, 14:29:19, 51.858231, -1.406288, 120.65,  0.00, 107, 0, 0.00, 
2011/05/10, 14:29:20, 51.858231, -1.406288, 120.65,  0.00, 344, 0, 0.00, 
2011/05/10, 14:29:21, 51.858231, -1.406288, 120.65,  0.00, 55, 0, 0.00, 
2011/05/10, 14:29:22, 51.858231, -1.406288, 120.65,  0.00, 177, 0, 0.00, 
2011/05/10, 14:29:23, 51.858231, -1.406288, 120.65,  0.00, 55, 0, 0.00, 
2011/05/10, 14:29:24, 51.858231, -1.406288, 120.65,  0.00, 70, 0, 0.00, 
2011/05/10, 14:29:25, 51.858231, -1.406288, 120.65,  0.00, 52, 0, 0.00, 
2011/05/10, 14:29:26, 51.858231, -1.406288, 120.65,  0.00, 315, 0, 0.00, 
2011/05/10, 14:29:27, 51.858231, -1.406288, 120.65,  0.00, 99, 0, 0.00, 
2011/05/10, 14:29:28, 51.858231, -1.406288, 120.65,  0.00, 39, 0, 0.00, 
2011/05/10, 14:29:29, 51.858231, -1.406288, 120.65,  0.00, 233, 0, 0.00, 
2011/05/10, 14:29:30, 51.858231, -1.406288, 120.65,  0.00, 95, 0, 0.00, 
2011/05/10, 14:29:31, 51.858231, -1.406288, 120.65,  0.00, 200, 0, 0.00, 
2011/05/10, 14:29:32, 51.858231, -1.406288, 120.65,  0.00, 99, 0, 0.00, 
2011/05/10, 14:29:33, 51.858231, -1.406288, 120.65,  0.00, 128, 0, 0.00, 
2011/05/10, 14:29:34, 51.858231, -1.406288, 120.65,  0.00, 125, 0, 0.00, 
2011/05/10, 14:29:35, 51.858231, -1.406288, 120.65,  0.00, 250, 0, 0.00, 
2011/05/10, 14:29:36, 51.858231, -1.406288, 120.65,  0.00, 272, 0, 0.00, 
2011/05/10, 14:29:37, 51.858231, -1.406288, 120.65,  0.00, 23, 0, 0.00, 
2011/05/10, 14:29:38, 51.858231, -1.406288, 120.65,  0.00, 157, 0, 0.00, 
2011/05/10, 14:29:39, 51.858231, -1.406288, 120.65,  0.00, 50, 0, 0.00, 
