Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/31, 16:53:31, 51.792694, -1.171795, 49.31,  0.00, 344, -2, 0.00, 1
2011/05/31, 16:53:32, 51.792694, -1.171795, 49.31,  0.00, 72, 0, 0.00, 1
2011/05/31, 16:53:33, 51.792694, -1.171795, 49.31,  0.00, 64, 0, 0.00, 
2011/05/31, 16:53:34, 51.792694, -1.171795, 49.31,  0.00, 88, 0, 0.00, 
2011/05/31, 16:53:35, 51.792694, -1.171795, 49.31,  0.00, 355, 0, 0.00, 
2011/05/31, 16:53:36, 51.792694, -1.171795, 49.31,  0.00, 318, 0, 0.00, 
2011/05/31, 16:53:37, 51.792694, -1.171795, 49.31,  0.00, 90, 0, 0.00, 
2011/05/31, 16:53:38, 51.792694, -1.171795, 49.31,  0.00, 46, 0, 0.00, 
2011/05/31, 16:53:39, 51.792694, -1.171795, 49.31,  0.00, 66, 0, 0.00, 
2011/05/31, 16:53:40, 51.792694, -1.171795, 49.31,  0.00, 73, 0, 0.00, 
2011/05/31, 16:53:41, 51.792694, -1.171795, 49.31,  0.00, 50, 0, 0.00, 
2011/05/31, 16:53:42, 51.792694, -1.171795, 49.31,  0.00, 83, 0, 0.00, 
2011/05/31, 16:53:43, 51.792694, -1.171795, 49.31,  0.00, 66, 0, 0.00, 
2011/05/31, 16:53:44, 51.792694, -1.171795, 49.31,  0.00, 88, 0, 0.00, 
2011/05/31, 16:53:45, 51.792694, -1.171795, 49.31,  0.00, 92, 0, 0.00, 
2011/05/31, 16:53:46, 51.792694, -1.171795, 49.31,  0.00, 57, 0, 0.00, 
2011/05/31, 16:53:47, 51.792694, -1.171795, 49.31,  0.00, 88, 0, 0.00, 
2011/05/31, 16:53:48, 51.792694, -1.171795, 49.31,  0.00, 173, 0, 0.00, 
2011/05/31, 16:53:49, 51.792694, -1.171795, 49.31,  0.00, 153, 0, 0.00, 
2011/05/31, 16:53:50, 51.792694, -1.171795, 49.31,  0.00, 59, 0, 0.00, 
2011/05/31, 16:53:51, 51.792694, -1.171795, 49.31,  0.00, 94, 0, 0.00, 
2011/05/31, 16:53:52, 51.792694, -1.171795, 49.31,  0.00, 293, 0, 0.00, 
2011/05/31, 16:53:53, 51.792694, -1.171795, 49.31,  0.00, 313, 0, 0.00, 
2011/05/31, 16:53:54, 51.792694, -1.171795, 49.31,  0.00, 288, 0, 0.00, 
2011/05/31, 16:53:55, 51.792694, -1.171795, 49.31,  0.00, 272, 0, 0.00, 
2011/05/31, 16:53:56, 51.792694, -1.171795, 49.31,  0.00, 79, 0, 0.00, 
2011/05/31, 16:53:57, 51.792694, -1.171795, 49.31,  0.00, 59, 0, 0.00, 
2011/05/31, 16:53:58, 51.792694, -1.171795, 49.31,  0.00, 71, 0, 0.00, 
2011/05/31, 16:53:59, 51.792694, -1.171795, 49.31,  0.00, 119, 0, 0.00, 
2011/05/31, 16:54:00, 51.792694, -1.171795, 49.31,  0.00, 199, 0, 0.00, 
2011/05/31, 16:54:01, 51.792694, -1.171795, 49.31,  0.00, 223, 0, 0.00, 
2011/05/31, 16:54:02, 51.792694, -1.171795, 49.31,  0.00, 218, 0, 0.00, 
2011/05/31, 16:54:03, 51.792694, -1.171795, 49.31,  0.00, 194, 0, 0.00, 
2011/05/31, 16:54:04, 51.792694, -1.171795, 49.31,  0.00, 103, 0, 0.00, 
2011/05/31, 16:54:05, 51.792694, -1.171795, 49.31,  0.00, 95, 0, 0.00, 
2011/05/31, 16:54:06, 51.792694, -1.171795, 49.31,  0.00, 205, 0, 0.00, 
2011/05/31, 16:54:07, 51.792694, -1.171795, 49.31,  0.00, 199, 0, 0.00, 
2011/05/31, 16:54:08, 51.792694, -1.171795, 49.31,  0.00, 70, 0, 0.00, 
2011/05/31, 16:54:09, 51.792694, -1.171795, 49.31,  0.00, 88, 0, 0.00, 
2011/05/31, 16:54:10, 51.792694, -1.171795, 49.31,  0.00, 25, 0, 0.00, 
2011/05/31, 16:54:11, 51.792694, -1.171795, 49.31,  0.00, 93, 0, 0.00, 
2011/05/31, 16:54:12, 51.792694, -1.171795, 49.31,  0.00, 205, 0, 0.00, 
2011/05/31, 16:54:13, 51.792694, -1.171795, 49.31,  0.00, 150, 0, 0.00, 
2011/05/31, 16:54:14, 51.792694, -1.171795, 49.31,  0.00, 36, 0, 0.00, 
2011/05/31, 16:54:15, 51.792694, -1.171795, 49.31,  0.00, 49, 0, 0.00, 
2011/05/31, 16:54:16, 51.792694, -1.171795, 49.31,  0.00, 99, 0, 0.00, 
2011/05/31, 16:54:17, 51.792694, -1.171795, 49.31,  0.00, 133, 0, 0.00, 
2011/05/31, 16:54:18, 51.792694, -1.171795, 49.31,  0.00, 329, 0, 0.00, 
2011/05/31, 16:54:19, 51.792694, -1.171795, 49.31,  0.00, 210, 0, 0.00, 
2011/05/31, 16:54:20, 51.792694, -1.171795, 49.31,  0.00, 66, 0, 0.00, 
2011/05/31, 16:54:21, 51.792694, -1.171795, 49.31,  0.00, 97, 0, 0.00, 
2011/05/31, 16:54:22, 51.792694, -1.171795, 49.31,  0.00, 89, 0, 0.00, 
2011/05/31, 16:54:23, 51.792694, -1.171795, 49.31,  0.00, 293, 0, 0.00, 
2011/05/31, 16:54:24, 51.792694, -1.171795, 49.31,  0.00, 161, 0, 0.00, 
2011/05/31, 16:54:25, 51.792694, -1.171795, 49.31,  0.00, 286, 0, 0.00, 
2011/05/31, 16:54:26, 51.792694, -1.171795, 49.31,  0.00, 82, 0, 0.00, 
2011/05/31, 16:54:27, 51.792694, -1.171795, 49.31,  0.00, 241, 0, 0.00, 
2011/05/31, 16:54:28, 51.792694, -1.171795, 49.31,  0.00, 261, 0, 0.00, 
2011/05/31, 16:54:29, 51.792694, -1.171795, 49.31,  0.00, 262, 0, 0.00, 
2011/05/31, 16:54:30, 51.792694, -1.171795, 49.31,  0.00, 71, 0, 0.00, 
2011/05/31, 16:54:31, 51.792694, -1.171795, 49.31,  0.00, 108, 0, 0.00, 
2011/05/31, 16:54:31, 51.792694, -1.171795, 49.31,  0.00, 26, 0, 0.00, 
2011/05/31, 16:54:32, 51.792694, -1.171795, 49.31,  0.00, 6, 0, 0.00, 
2011/05/31, 16:54:33, 51.792694, -1.171795, 49.31,  0.00, 304, 0, 0.00, 
2011/05/31, 16:54:34, 51.792694, -1.171795, 49.31,  0.00, 202, 0, 0.00, 
2011/05/31, 16:54:35, 51.792694, -1.171795, 49.31,  0.00, 165, 0, 0.00, 
2011/05/31, 16:54:36, 51.792694, -1.171795, 49.31,  0.00, 337, 0, 0.00, 
2011/05/31, 16:54:37, 51.792694, -1.171795, 49.31,  0.00, 212, 0, 0.00, 
2011/05/31, 16:54:38, 51.792694, -1.171795, 49.31,  0.00, 223, 0, 0.00, 
2011/05/31, 16:54:39, 51.792694, -1.171795, 49.31,  0.00, 63, 0, 0.00, 
2011/05/31, 16:54:40, 51.792694, -1.171795, 49.31,  0.00, 317, 0, 0.00, 
2011/05/31, 16:54:41, 51.792694, -1.171795, 49.31,  0.00, 55, 0, 0.00, 
2011/05/31, 16:54:42, 51.792694, -1.171795, 49.31,  0.00, 73, 0, 0.00, 
2011/05/31, 16:54:43, 51.792694, -1.171795, 49.31,  0.00, 156, 0, 0.00, 
2011/05/31, 16:54:44, 51.792099, -1.171699, 126.11,  7740.00, 161, 0, 66.49, 
2011/05/31, 16:54:45, 51.792042, -1.171642, 125.68,  14832.00, 163, 0, 7.45, 1
2011/05/31, 16:54:46, 51.791969, -1.171523, 125.31,  22500.00, 143, 0, 11.53, 1
2011/05/31, 16:54:47, 51.791904, -1.171328, 124.75,  31032.00, 126, 0, 15.23, 1
2011/05/31, 16:54:48, 51.791870, -1.171117, 124.82,  45036.00, 116, 0, 15.00, 1
2011/05/31, 16:54:49, 51.791855, -1.170901, 124.50,  48060.00, 105, 0, 14.95, 1
2011/05/31, 16:54:50, 51.791882, -1.170664, 124.22,  52956.00, 86, 0, 16.57, 1
2011/05/31, 16:54:51, 51.791946, -1.170436, 124.07,  54036.00, 70, 0, 17.22, 1
2011/05/31, 16:54:52, 51.791996, -1.170227, 124.01,  55980.00, 69, 0, 15.41, 1
2011/05/31, 16:54:52, 51.792053, -1.170010, 124.14,  59652.00, 68, 0, 16.21, 
2011/05/31, 16:54:53, 51.792118, -1.169796, 124.00,  58284.00, 65, 0, 16.40, 1
2011/05/31, 16:54:55, 51.792183, -1.169594, 124.06,  57708.00, 64, 0, 15.66, 1
2011/05/31, 16:54:56, 51.792252, -1.169393, 124.20,  56736.00, 63, 0, 15.81, 1
