Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/31, 16:34:47, 51.792088, -1.171784, 125.64,  72.00, 342, -2, 0.00, 1
2011/05/31, 16:34:48, 51.792088, -1.171785, 125.28,  0.00, 69, 0, 0.07, 
2011/05/31, 16:34:49, 51.792088, -1.171785, 125.28,  0.00, 9, 0, 0.00, 
2011/05/31, 16:34:50, 51.792088, -1.171785, 125.28,  0.00, 20, 0, 0.00, 
2011/05/31, 16:34:51, 51.792088, -1.171785, 125.28,  0.00, 124, 0, 0.00, 
2011/05/31, 16:34:52, 51.792088, -1.171785, 125.28,  0.00, 201, 0, 0.00, 
2011/05/31, 16:34:53, 51.792088, -1.171785, 125.28,  0.00, 200, 0, 0.00, 
2011/05/31, 16:34:54, 51.792088, -1.171785, 125.28,  0.00, 248, 0, 0.00, 
2011/05/31, 16:34:54, 51.792088, -1.171785, 125.28,  0.00, 312, 0, 0.00, 
2011/05/31, 16:34:56, 51.792088, -1.171785, 125.28,  0.00, 296, 0, 0.00, 
2011/05/31, 16:34:57, 51.792088, -1.171785, 125.28,  0.00, 100, 0, 0.00, 
2011/05/31, 16:34:58, 51.792088, -1.171785, 125.28,  0.00, 67, 0, 0.00, 
2011/05/31, 16:34:59, 51.792088, -1.171785, 125.28,  0.00, 319, 0, 0.00, 
2011/05/31, 16:35:00, 51.792088, -1.171785, 125.28,  0.00, 289, 0, 0.00, 
2011/05/31, 16:35:01, 51.792088, -1.171785, 125.28,  0.00, 290, 0, 0.00, 
2011/05/31, 16:35:02, 51.792088, -1.171785, 125.28,  0.00, 283, 0, 0.00, 
2011/05/31, 16:35:03, 51.792088, -1.171785, 125.28,  0.00, 186, 0, 0.00, 
2011/05/31, 16:35:04, 51.792088, -1.171785, 125.28,  0.00, 47, 0, 0.00, 
2011/05/31, 16:35:05, 51.792088, -1.171785, 125.28,  0.00, 21, 0, 0.00, 
2011/05/31, 16:35:06, 51.792088, -1.171785, 125.28,  0.00, 284, 0, 0.00, 
2011/05/31, 16:35:07, 51.792088, -1.171785, 125.28,  0.00, 88, 0, 0.00, 
2011/05/31, 16:35:08, 51.792088, -1.171785, 125.28,  0.00, 86, 0, 0.00, 
2011/05/31, 16:35:09, 51.792088, -1.171785, 125.28,  0.00, 104, 0, 0.00, 
2011/05/31, 16:35:10, 51.792088, -1.171785, 125.28,  0.00, 16, 0, 0.00, 
2011/05/31, 16:35:11, 51.792088, -1.171785, 125.28,  0.00, 32, 0, 0.00, 
2011/05/31, 16:35:12, 51.792088, -1.171785, 125.28,  0.00, 55, 0, 0.00, 
2011/05/31, 16:35:13, 51.792088, -1.171785, 125.28,  0.00, 6, 0, 0.00, 
2011/05/31, 16:35:14, 51.792088, -1.171785, 125.28,  0.00, 259, 0, 0.00, 
2011/05/31, 16:35:15, 51.792088, -1.171785, 125.28,  0.00, 152, 0, 0.00, 
2011/05/31, 16:35:16, 51.792088, -1.171785, 125.28,  0.00, 110, 0, 0.00, 
2011/05/31, 16:35:17, 51.792019, -1.171533, 122.94,  9252.00, 119, 0, 18.95, 
2011/05/31, 16:35:18, 51.791958, -1.171378, 122.18,  17136.00, 119, 0, 12.64, 
2011/05/31, 16:35:19, 51.791893, -1.171176, 122.02,  36576.00, 116, 0, 15.66, 
2011/05/31, 16:35:20, 51.791817, -1.170941, 122.13,  53676.00, 116, 0, 18.24, 
2011/05/31, 16:35:21, 51.791725, -1.170726, 122.28,  59904.00, 125, 0, 17.98, 
2011/05/31, 16:35:22, 51.791615, -1.170531, 123.39,  62784.00, 131, 0, 18.15, 
2011/05/31, 16:35:23, 51.791500, -1.170331, 124.56,  63900.00, 127, 0, 18.78, 
2011/05/31, 16:35:24, 51.791409, -1.170092, 125.34,  66888.00, 123, 0, 19.30, 
2011/05/31, 16:35:25, 51.791313, -1.169885, 125.77,  62964.00, 127, 0, 17.79, 
2011/05/31, 16:35:26, 51.791214, -1.169684, 126.15,  63360.00, 128, 0, 17.67, 
2011/05/31, 16:35:27, 51.791107, -1.169500, 126.64,  62748.00, 129, 0, 17.37, 
2011/05/31, 16:35:28, 51.791004, -1.169313, 127.06,  62136.00, 130, 0, 17.22, 1
2011/05/31, 16:35:29, 51.790890, -1.169183, 127.53,  60624.00, 132, 0, 15.51, 
2011/05/31, 16:35:30, 51.790764, -1.169065, 128.28,  59184.00, 135, 0, 16.19, 
2011/05/31, 16:35:31, 51.790615, -1.169003, 129.01,  58464.00, 141, 0, 17.11, 
2011/05/31, 16:35:32, 51.790459, -1.168973, 129.66,  60084.00, 147, 0, 17.47, 
