Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/16, 10:29:45, 51.860985, -1.240319, 83.15,  0.00, 0, -2, 0.00, 1
2011/05/16, 10:29:46, 51.860996, -1.240320, 82.92,  0.00, 0, 0, 1.23, 
2011/05/16, 10:29:47, 51.861012, -1.240295, 73.66,  756.00, 350, 0, 2.47, 
2011/05/16, 10:29:48, 51.861004, -1.240237, 75.55,  936.00, 67, 0, 4.08, 
2011/05/16, 10:29:49, 51.860996, -1.240224, 73.96,  0.00, 116, 0, 1.26, 
2011/05/16, 10:29:50, 51.860996, -1.240224, 73.96,  0.00, 134, 0, 0.00, 
2011/05/16, 10:29:51, 51.860996, -1.240224, 73.96,  0.00, 133, 0, 0.00, 
2011/05/16, 10:29:52, 51.860996, -1.240224, 73.96,  0.00, 135, 0, 0.00, 
2011/05/16, 10:29:53, 51.860996, -1.240224, 73.96,  0.00, 138, 0, 0.00, 
2011/05/16, 10:29:54, 51.860996, -1.240224, 73.96,  0.00, 162, 0, 0.00, 
2011/05/16, 10:29:55, 51.860996, -1.240224, 73.96,  0.00, 259, 0, 0.00, 
2011/05/16, 10:29:56, 51.860996, -1.240224, 73.96,  0.00, 201, 0, 0.00, 
2011/05/16, 10:29:57, 51.860996, -1.240224, 73.96,  0.00, 329, 0, 0.00, 
2011/05/16, 10:29:58, 51.860996, -1.240224, 73.96,  0.00, 305, 0, 0.00, 
2011/05/16, 10:29:59, 51.860996, -1.240224, 73.96,  0.00, 299, 0, 0.00, 
2011/05/16, 10:30:00, 51.860996, -1.240224, 73.96,  0.00, 300, 0, 0.00, 
2011/05/16, 10:30:01, 51.860996, -1.240224, 73.96,  0.00, 306, 0, 0.00, 
2011/05/16, 10:30:02, 51.860996, -1.240224, 73.96,  0.00, 322, 0, 0.00, 
2011/05/16, 10:30:03, 51.860996, -1.240224, 73.96,  0.00, 303, 0, 0.00, 
2011/05/16, 10:30:04, 51.860996, -1.240224, 73.96,  0.00, 307, 0, 0.00, 
2011/05/16, 10:30:05, 51.860996, -1.240224, 73.96,  0.00, 300, 0, 0.00, 
2011/05/16, 10:30:06, 51.860996, -1.240224, 73.96,  0.00, 317, 0, 0.00, 
2011/05/16, 10:30:07, 51.860996, -1.240224, 73.96,  0.00, 304, 0, 0.00, 
2011/05/16, 10:30:08, 51.860996, -1.240224, 73.96,  0.00, 305, 0, 0.00, 
2011/05/16, 10:30:09, 51.860996, -1.240224, 73.96,  0.00, 316, 0, 0.00, 
2011/05/16, 10:30:10, 51.860996, -1.240224, 73.96,  0.00, 306, 0, 0.00, 
2011/05/16, 10:30:11, 51.860996, -1.240224, 73.96,  0.00, 315, 0, 0.00, 
2011/05/16, 10:30:12, 51.860996, -1.240224, 73.96,  0.00, 305, 0, 0.00, 
2011/05/16, 10:30:13, 51.860996, -1.240224, 73.96,  0.00, 317, 0, 0.00, 
2011/05/16, 10:30:14, 51.860996, -1.240224, 73.96,  0.00, 306, 0, 0.00, 
2011/05/16, 10:30:15, 51.860996, -1.240224, 73.96,  0.00, 313, 0, 0.00, 
2011/05/16, 10:30:16, 51.860996, -1.240224, 73.96,  0.00, 310, 0, 0.00, 
2011/05/16, 10:30:17, 51.860996, -1.240224, 73.96,  0.00, 327, 0, 0.00, 
2011/05/16, 10:30:18, 51.860996, -1.240224, 73.96,  0.00, 313, 0, 0.00, 
2011/05/16, 10:30:19, 51.860996, -1.240224, 73.96,  0.00, 297, 0, 0.00, 
2011/05/16, 10:30:20, 51.860996, -1.240224, 73.96,  0.00, 322, 0, 0.00, 
2011/05/16, 10:30:21, 51.860996, -1.240224, 73.96,  0.00, 137, 0, 0.00, 
2011/05/16, 10:30:22, 51.860996, -1.240224, 73.96,  0.00, 101, 0, 0.00, 
