Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/10, 14:10:23, 51.858273, -1.406268, 118.08,  108.00, 129, -2, 0.00, 1
2011/05/10, 14:10:24, 51.858273, -1.406268, 118.04,  0.00, 155, 0, 0.00, 
2011/05/10, 14:10:25, 51.858273, -1.406268, 118.04,  0.00, 138, 0, 0.00, 
2011/05/10, 14:10:26, 51.858273, -1.406268, 118.04,  0.00, 147, 0, 0.00, 
2011/05/10, 14:10:27, 51.858273, -1.406268, 118.04,  0.00, 131, 0, 0.00, 
2011/05/10, 14:10:28, 51.858273, -1.406268, 118.04,  0.00, 138, 0, 0.00, 
2011/05/10, 14:10:29, 51.858273, -1.406268, 118.04,  0.00, 146, 0, 0.00, 
2011/05/10, 14:10:30, 51.858273, -1.406268, 118.04,  0.00, 143, 0, 0.00, 
2011/05/10, 14:10:31, 51.858273, -1.406268, 118.04,  0.00, 142, 0, 0.00, 
2011/05/10, 14:10:32, 51.858273, -1.406268, 118.04,  0.00, 146, 0, 0.00, 
2011/05/10, 14:10:33, 51.858273, -1.406268, 118.04,  0.00, 121, 0, 0.00, 
2011/05/10, 14:10:34, 51.858273, -1.406268, 118.04,  0.00, 135, 0, 0.00, 
2011/05/10, 14:10:35, 51.858273, -1.406268, 118.04,  0.00, 194, 0, 0.00, 
2011/05/10, 14:10:36, 51.858273, -1.406268, 118.04,  0.00, 125, 0, 0.00, 
2011/05/10, 14:10:37, 51.858273, -1.406268, 118.04,  0.00, 168, 0, 0.00, 
2011/05/10, 14:10:38, 51.858273, -1.406268, 118.04,  0.00, 200, 0, 0.00, 
2011/05/10, 14:10:39, 51.858273, -1.406268, 118.04,  0.00, 141, 0, 0.00, 
2011/05/10, 14:10:40, 51.858273, -1.406268, 118.04,  0.00, 78, 0, 0.00, 
2011/05/10, 14:10:41, 51.858273, -1.406268, 118.04,  0.00, 179, 0, 0.00, 
2011/05/10, 14:10:42, 51.858273, -1.406268, 118.04,  0.00, 125, 0, 0.00, 
2011/05/10, 14:10:43, 51.858273, -1.406268, 118.04,  0.00, 128, 0, 0.00, 
2011/05/10, 14:10:44, 51.858273, -1.406268, 118.04,  0.00, 97, 0, 0.00, 
2011/05/10, 14:10:44, 51.858273, -1.406268, 118.04,  0.00, 102, 0, 0.00, 
2011/05/10, 14:10:46, 51.858273, -1.406268, 118.04,  0.00, 72, 0, 0.00, 
2011/05/10, 14:10:47, 51.858273, -1.406268, 118.04,  0.00, 117, 0, 0.00, 
2011/05/10, 14:10:48, 51.858273, -1.406268, 118.04,  0.00, 111, 0, 0.00, 
2011/05/10, 14:10:49, 51.858273, -1.406268, 118.04,  0.00, 113, 0, 0.00, 
2011/05/10, 14:10:50, 51.858273, -1.406268, 118.04,  0.00, 115, 0, 0.00, 
2011/05/10, 14:10:51, 51.858273, -1.406268, 118.04,  0.00, 111, 0, 0.00, 
2011/05/10, 14:10:52, 51.858273, -1.406268, 118.04,  0.00, 112, 0, 0.00, 
2011/05/10, 14:10:53, 51.858273, -1.406268, 118.04,  0.00, 111, 0, 0.00, 
2011/05/10, 14:10:54, 51.858273, -1.406268, 118.04,  0.00, 108, 0, 0.00, 
2011/05/10, 14:10:55, 51.858273, -1.406268, 118.04,  0.00, 335, 0, 0.00, 
2011/05/10, 14:10:55, 51.858273, -1.406268, 118.04,  0.00, 354, 0, 0.00, 
2011/05/10, 14:10:57, 51.858273, -1.406268, 118.04,  0.00, 138, 0, 0.00, 
2011/05/10, 14:10:58, 51.858273, -1.406268, 118.04,  0.00, 37, 0, 0.00, 
2011/05/10, 14:10:58, 51.858273, -1.406268, 118.04,  0.00, 12, 0, 0.00, 
2011/05/10, 14:10:59, 51.858273, -1.406268, 118.04,  0.00, 99, 0, 0.00, 
2011/05/10, 14:11:00, 51.858273, -1.406268, 118.04,  0.00, 129, 0, 0.00, 
2011/05/10, 14:11:01, 51.858273, -1.406268, 118.04,  0.00, 124, 0, 0.00, 
2011/05/10, 14:11:02, 51.858273, -1.406268, 118.04,  0.00, 227, 0, 0.00, 
2011/05/10, 14:11:03, 51.858273, -1.406268, 118.04,  0.00, 170, 0, 0.00, 
2011/05/10, 14:11:04, 51.858273, -1.406268, 118.04,  0.00, 177, 0, 0.00, 
2011/05/10, 14:11:05, 51.858223, -1.406339, 120.25,  6768.00, 216, 0, 7.39, 
2011/05/10, 14:11:06, 51.858208, -1.406345, 120.11,  6192.00, 209, 0, 1.72, 
2011/05/10, 14:11:07, 51.858173, -1.406308, 120.10,  8928.00, 169, 0, 4.65, 
2011/05/10, 14:11:08, 51.858143, -1.406315, 119.78,  11124.00, 177, 0, 3.37, 
2011/05/10, 14:11:09, 51.858215, -1.406276, 119.70,  5580.00, 112, 0, 8.44, 
2011/05/10, 14:11:10, 51.858280, -1.406270, 120.38,  576.00, 157, 0, 7.24, 
2011/05/10, 14:11:11, 51.858295, -1.406257, 119.65,  504.00, 224, 0, 1.89, 
2011/05/10, 14:11:12, 51.858292, -1.406264, 119.78,  0.00, 103, 0, 0.59, 
2011/05/10, 14:11:13, 51.858292, -1.406264, 119.78,  0.00, 118, 0, 0.00, 
2011/05/10, 14:11:14, 51.858292, -1.406264, 119.78,  0.00, 128, 0, 0.00, 
2011/05/10, 14:11:15, 51.858292, -1.406264, 119.78,  0.00, 221, 0, 0.00, 
2011/05/10, 14:11:16, 51.858253, -1.406318, 119.58,  7920.00, 210, 0, 5.71, 
2011/05/10, 14:11:17, 51.858177, -1.406348, 120.19,  18216.00, 196, 0, 8.70, 
2011/05/10, 14:11:18, 51.858082, -1.406328, 120.48,  32004.00, 174, 0, 10.65, 
2011/05/10, 14:11:19, 51.857964, -1.406340, 121.02,  37908.00, 188, 0, 13.15, 
2011/05/10, 14:11:20, 51.857876, -1.406431, 121.54,  38376.00, 204, 0, 11.61, 1
2011/05/10, 14:11:21, 51.857841, -1.406577, 122.48,  31536.00, 216, 0, 10.76, 
2011/05/10, 14:11:22, 51.857857, -1.406723, 123.73,  29052.00, 246, 0, 10.18, 
