Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/01, 09:49:00, 51.858063, -1.406701, 34.34,  756.00, 132, -2, 0.00, 1
2011/06/01, 09:49:01, 51.858093, -1.406754, 34.34,  1512.00, 287, 0, 4.94, 1
2011/06/01, 09:49:02, 51.858120, -1.406817, 34.34,  324.00, 79, 0, 5.27, 1
2011/06/01, 09:49:03, 51.858326, -1.406383, 121.70,  900.00, 273, 0, 37.59, 
2011/06/01, 09:49:04, 51.858345, -1.406404, 124.51,  180.00, 304, 0, 2.56, 1
2011/06/01, 09:49:05, 51.858349, -1.406415, 124.24,  72.00, 245, 0, 0.88, 1
2011/06/01, 09:49:06, 51.858349, -1.406423, 123.50,  0.00, 359, 0, 0.55, 1
2011/06/01, 09:49:07, 51.858349, -1.406423, 123.50,  0.00, 238, 0, 0.00, 
2011/06/01, 09:49:08, 51.858349, -1.406423, 123.50,  0.00, 105, 0, 0.00, 
2011/06/01, 09:49:09, 51.858349, -1.406423, 123.50,  0.00, 221, 0, 0.00, 
2011/06/01, 09:49:10, 51.858349, -1.406423, 123.50,  0.00, 9, 0, 0.00, 
2011/06/01, 09:49:11, 51.858349, -1.406423, 123.50,  0.00, 322, 0, 0.00, 
2011/06/01, 09:49:12, 51.858349, -1.406423, 123.50,  0.00, 294, 0, 0.00, 
2011/06/01, 09:49:13, 51.858349, -1.406423, 123.50,  0.00, 278, 0, 0.00, 
2011/06/01, 09:49:14, 51.858349, -1.406423, 123.50,  0.00, 269, 0, 0.00, 
2011/06/01, 09:49:15, 51.858349, -1.406423, 123.50,  0.00, 276, 0, 0.00, 
2011/06/01, 09:49:16, 51.858349, -1.406423, 123.50,  0.00, 249, 0, 0.00, 
2011/06/01, 09:49:17, 51.858349, -1.406423, 123.50,  0.00, 225, 0, 0.00, 
2011/06/01, 09:49:18, 51.858349, -1.406423, 123.50,  0.00, 233, 0, 0.00, 
2011/06/01, 09:49:19, 51.858349, -1.406423, 123.50,  0.00, 242, 0, 0.00, 
2011/06/01, 09:49:20, 51.858349, -1.406423, 123.50,  0.00, 239, 0, 0.00, 
2011/06/01, 09:49:21, 51.858349, -1.406423, 123.50,  0.00, 218, 0, 0.00, 
2011/06/01, 09:49:22, 51.858349, -1.406423, 123.50,  0.00, 340, 0, 0.00, 
2011/06/01, 09:49:23, 51.858349, -1.406423, 123.50,  0.00, 117, 0, 0.00, 
2011/06/01, 09:49:24, 51.858349, -1.406423, 123.50,  0.00, 79, 0, 0.00, 
2011/06/01, 09:49:25, 51.858349, -1.406423, 123.50,  0.00, 59, 0, 0.00, 
2011/06/01, 09:49:25, 51.858349, -1.406423, 123.50,  0.00, 80, 0, 0.00, 
2011/06/01, 09:49:26, 51.858349, -1.406423, 123.50,  0.00, 20, 0, 0.00, 
2011/06/01, 09:49:28, 51.858349, -1.406423, 123.50,  0.00, 307, 0, 0.00, 
2011/06/01, 09:49:29, 51.858349, -1.406423, 123.50,  0.00, 307, 0, 0.00, 
2011/06/01, 09:49:30, 51.858349, -1.406423, 123.50,  0.00, 289, 0, 0.00, 
2011/06/01, 09:49:31, 51.858349, -1.406423, 123.50,  0.00, 7, 0, 0.00, 
2011/06/01, 09:49:32, 51.858349, -1.406423, 123.50,  0.00, 309, 0, 0.00, 
2011/06/01, 09:49:33, 51.858349, -1.406423, 123.50,  0.00, 336, 0, 0.00, 
2011/06/01, 09:49:34, 51.858349, -1.406423, 123.50,  0.00, 40, 0, 0.00, 
2011/06/01, 09:49:35, 51.858349, -1.406423, 123.50,  0.00, 102, 0, 0.00, 
2011/06/01, 09:49:36, 51.858349, -1.406423, 123.50,  0.00, 112, 0, 0.00, 
2011/06/01, 09:49:37, 51.858269, -1.406330, 116.14,  5940.00, 137, 0, 10.95, 
2011/06/01, 09:49:38, 51.858261, -1.406337, 116.59,  2376.00, 153, 0, 1.01, 
2011/06/01, 09:49:39, 51.858265, -1.406355, 117.08,  540.00, 148, 0, 1.31, 1
2011/06/01, 09:49:40, 51.858253, -1.406338, 118.25,  0.00, 157, 0, 1.77, 1
2011/06/01, 09:49:41, 51.858253, -1.406338, 118.25,  0.00, 178, 0, 0.00, 
2011/06/01, 09:49:42, 51.858200, -1.406312, 118.94,  9324.00, 168, 0, 6.16, 1
2011/06/01, 09:49:43, 51.858147, -1.406250, 119.50,  13824.00, 147, 0, 7.27, 1
2011/06/01, 09:49:44, 51.858097, -1.406138, 120.22,  18936.00, 125, 0, 9.49, 1
2011/06/01, 09:49:45, 51.858059, -1.405943, 121.47,  29088.00, 104, 0, 14.04, 1
2011/06/01, 09:49:46, 51.858105, -1.405767, 122.54,  35928.00, 78, 0, 13.12, 1
2011/06/01, 09:49:47, 51.858158, -1.405661, 122.97,  33192.00, 71, 0, 9.37, 1
2011/06/01, 09:49:48, 51.858189, -1.405636, 123.59,  24480.00, 71, 0, 3.85, 1
2011/06/01, 09:49:49, 51.858181, -1.405682, 124.93,  12132.00, 91, 0, 3.28, 1
2011/06/01, 09:49:50, 51.858143, -1.405798, 126.47,  10656.00, 190, 0, 9.02, 1
2011/06/01, 09:49:51, 51.858105, -1.405818, 127.30,  13680.00, 198, 0, 4.44, 1
2011/06/01, 09:49:52, 51.858063, -1.405798, 128.02,  12564.00, 181, 0, 4.87, 1
2011/06/01, 09:49:53, 51.858025, -1.405794, 128.79,  13680.00, 182, 0, 4.23, 1
2011/06/01, 09:49:54, 51.857971, -1.405783, 129.54,  15552.00, 182, 0, 6.05, 1
2011/06/01, 09:49:55, 51.857895, -1.405761, 130.14,  19116.00, 182, 0, 8.58, 1
2011/06/01, 09:49:55, 51.857811, -1.405742, 130.95,  22824.00, 183, 0, 9.43, 
2011/06/01, 09:49:57, 51.857788, -1.405772, 131.13,  17244.00, 181, 0, 3.28, 1
2011/06/01, 09:49:58, 51.857719, -1.405744, 132.04,  16236.00, 172, 0, 7.91, 
2011/06/01, 09:49:58, 51.857651, -1.405717, 132.97,  19296.00, 175, 0, 7.79, 1
2011/06/01, 09:50:00, 51.857594, -1.405730, 133.31,  19512.00, 179, 0, 6.40, 1
2011/06/01, 09:50:01, 51.857552, -1.405784, 133.75,  19728.00, 187, 0, 5.96, 1
2011/06/01, 09:50:02, 51.857502, -1.405851, 133.97,  21204.00, 195, 0, 7.22, 1
2011/06/01, 09:50:02, 51.857430, -1.405951, 133.47,  27540.00, 203, 0, 10.55, 
2011/06/01, 09:50:04, 51.857334, -1.405969, 133.85,  28152.00, 200, 0, 10.75, 1
2011/06/01, 09:50:04, 51.857243, -1.405985, 134.21,  28944.00, 199, 0, 10.18, 1
2011/06/01, 09:50:06, 51.857143, -1.405977, 134.27,  29664.00, 196, 0, 11.13, 1
2011/06/01, 09:50:07, 51.857056, -1.405978, 134.64,  29916.00, 195, 0, 9.67, 1
2011/06/01, 09:50:08, 51.856979, -1.405915, 134.89,  27720.00, 189, 0, 9.59, 1
2011/06/01, 09:50:09, 51.856945, -1.405839, 135.02,  22824.00, 180, 0, 6.44, 1
2011/06/01, 09:50:10, 51.856945, -1.405721, 135.29,  17532.00, 162, 0, 8.10, 1
2011/06/01, 09:50:11, 51.857002, -1.405595, 134.97,  14472.00, 124, 0, 10.73, 1
2011/06/01, 09:50:12, 51.856949, -1.405475, 136.20,  17568.00, 142, 0, 10.13, 1
2011/06/01, 09:50:13, 51.856930, -1.405362, 137.21,  18684.00, 141, 0, 8.04, 1
2011/06/01, 09:50:14, 51.856895, -1.405246, 138.74,  20196.00, 141, 0, 8.87, 1
2011/06/01, 09:50:15, 51.856876, -1.405181, 140.01,  20268.00, 140, 0, 4.94, 1
2011/06/01, 09:50:15, 51.856873, -1.405164, 140.99,  19332.00, 140, 0, 1.21, 
2011/06/01, 09:50:16, 51.856865, -1.405176, 141.77,  17964.00, 142, 0, 1.21, 1
2011/06/01, 09:50:18, 51.856861, -1.405217, 143.22,  16164.00, 150, 0, 2.85, 1
2011/06/01, 09:50:19, 51.856827, -1.405285, 144.52,  17172.00, 166, 0, 6.01, 1
2011/06/01, 09:50:19, 51.856777, -1.405332, 144.55,  18792.00, 177, 0, 6.43, 
2011/06/01, 09:50:21, 51.856728, -1.405479, 143.19,  23400.00, 193, 0, 11.47, 1
2011/06/01, 09:50:22, 51.856686, -1.405551, 142.70,  23976.00, 196, 0, 6.80, 1
2011/06/01, 09:50:23, 51.856628, -1.405614, 143.11,  25776.00, 198, 0, 7.77, 1
2011/06/01, 09:50:24, 51.856472, -1.405512, 141.76,  29700.00, 185, 0, 18.71, 1
2011/06/01, 09:50:25, 51.856388, -1.405567, 142.19,  31032.00, 186, 0, 10.08, 1
2011/06/01, 09:50:26, 51.856274, -1.405594, 141.97,  34524.00, 189, 0, 12.81, 1
2011/06/01, 09:50:27, 51.856174, -1.405645, 141.88,  36864.00, 190, 0, 11.66, 1
2011/06/01, 09:50:28, 51.856045, -1.405710, 143.94,  41112.00, 193, 0, 15.02, 1
2011/06/01, 09:50:29, 51.855888, -1.405768, 144.96,  46512.00, 195, 0, 17.91, 1
2011/06/01, 09:50:30, 51.855701, -1.405742, 146.28,  50112.00, 189, 0, 20.87, 1
2011/06/01, 09:50:31, 51.855564, -1.405755, 147.65,  49140.00, 189, 0, 15.26, 1
2011/06/01, 09:50:32, 51.855438, -1.405798, 149.45,  49500.00, 188, 0, 14.32, 1
2011/06/01, 09:50:32, 51.855312, -1.405829, 150.48,  49536.00, 187, 0, 14.17, 
2011/06/01, 09:50:33, 51.855179, -1.405820, 150.53,  49356.00, 185, 0, 14.80, 1
2011/06/01, 09:50:35, 51.855053, -1.405771, 150.40,  46728.00, 182, 0, 14.41, 1
2011/06/01, 09:50:36, 51.854927, -1.405722, 150.35,  43992.00, 179, 0, 14.41, 1
2011/06/01, 09:50:36, 51.854809, -1.405686, 150.25,  45972.00, 178, 0, 13.35, 
2011/06/01, 09:50:37, 51.854668, -1.405639, 154.24,  49176.00, 179, 0, 16.01, 1
2011/06/01, 09:50:39, 51.854527, -1.405602, 156.57,  53244.00, 181, 0, 15.88, 1
2011/06/01, 09:50:40, 51.854374, -1.405579, 157.75,  54936.00, 182, 0, 17.09, 1
2011/06/01, 09:50:41, 51.854256, -1.405639, 158.13,  53820.00, 188, 0, 13.75, 1
2011/06/01, 09:50:42, 51.854107, -1.405630, 161.29,  53460.00, 187, 0, 16.58, 1
2011/06/01, 09:50:42, 51.853989, -1.405689, 159.88,  54684.00, 190, 0, 13.73, 
2011/06/01, 09:50:44, 51.853848, -1.405709, 160.75,  53964.00, 189, 0, 15.74, 1
2011/06/01, 09:50:45, 51.853703, -1.405698, 161.35,  52956.00, 188, 0, 16.14, 1
2011/06/01, 09:50:46, 51.853561, -1.405704, 162.31,  53388.00, 187, 0, 15.80, 1
2011/06/01, 09:50:47, 51.853413, -1.405663, 163.13,  52056.00, 185, 0, 16.70, 1
2011/06/01, 09:50:48, 51.853294, -1.405635, 163.79,  48600.00, 183, 0, 13.37, 1
2011/06/01, 09:50:48, 51.853195, -1.405579, 164.68,  42156.00, 178, 0, 11.66, 
2011/06/01, 09:50:49, 51.853065, -1.405506, 165.59,  44460.00, 178, 0, 15.30, 1
2011/06/01, 09:50:51, 51.852940, -1.405450, 166.01,  45576.00, 179, 0, 14.42, 1
2011/06/01, 09:50:52, 51.852810, -1.405420, 166.74,  46836.00, 180, 0, 14.60, 1
2011/06/01, 09:50:53, 51.852684, -1.405369, 167.53,  46296.00, 179, 0, 14.44, 1
2011/06/01, 09:50:54, 51.852592, -1.405403, 166.03,  44172.00, 182, 0, 10.49, 1
2011/06/01, 09:50:55, 51.852489, -1.405419, 166.70,  43776.00, 185, 0, 11.51, 1
2011/06/01, 09:50:55, 51.852390, -1.405442, 166.64,  43164.00, 184, 0, 11.12, 
2011/06/01, 09:50:57, 51.852299, -1.405473, 167.75,  42120.00, 184, 0, 10.34, 1
2011/06/01, 09:50:58, 51.852196, -1.405453, 167.79,  41112.00, 183, 0, 11.54, 1
2011/06/01, 09:50:59, 51.852112, -1.405431, 168.74,  38844.00, 182, 0, 9.46, 1
2011/06/01, 09:51:00, 51.852093, -1.405435, 171.19,  32508.00, 179, 0, 2.13, 1
2011/06/01, 09:51:01, 51.852097, -1.405394, 172.40,  25272.00, 173, 0, 2.85, 1
2011/06/01, 09:51:01, 51.852154, -1.405318, 173.81,  16776.00, 153, 0, 8.21, 
2011/06/01, 09:51:02, 51.852283, -1.405219, 174.55,  13896.00, 101, 0, 15.87, 1
2011/06/01, 09:51:03, 51.852398, -1.405043, 175.78,  21960.00, 70, 0, 17.60, 1
2011/06/01, 09:51:04, 51.852512, -1.404833, 176.03,  29844.00, 62, 0, 19.20, 1
2011/06/01, 09:51:05, 51.852592, -1.404551, 175.71,  38916.00, 64, 0, 21.31, 1
2011/06/01, 09:51:07, 51.852631, -1.404371, 176.35,  39564.00, 63, 0, 13.10, 1
2011/06/01, 09:51:08, 51.852642, -1.404174, 176.92,  39312.00, 64, 0, 13.59, 1
2011/06/01, 09:51:09, 51.852596, -1.404072, 177.39,  35208.00, 71, 0, 8.67, 1
2011/06/01, 09:51:10, 51.852531, -1.403976, 177.41,  31572.00, 79, 0, 9.78, 1
2011/06/01, 09:51:11, 51.852413, -1.403880, 177.09,  28080.00, 93, 0, 14.68, 1
2011/06/01, 09:51:11, 51.852322, -1.403843, 177.36,  25560.00, 106, 0, 10.43, 
2011/06/01, 09:51:13, 51.852188, -1.403837, 178.08,  25956.00, 126, 0, 14.91, 1
2011/06/01, 09:51:14, 51.852032, -1.403821, 177.71,  28332.00, 143, 0, 17.38, 1
2011/06/01, 09:51:15, 51.851856, -1.403865, 177.53,  32976.00, 159, 0, 19.80, 1
2011/06/01, 09:51:16, 51.851681, -1.403952, 177.68,  38844.00, 171, 0, 20.36, 1
2011/06/01, 09:51:17, 51.851509, -1.404000, 177.45,  43524.00, 177, 0, 19.41, 1
2011/06/01, 09:51:18, 51.851341, -1.404071, 176.24,  47952.00, 182, 0, 19.31, 1
2011/06/01, 09:51:19, 51.851139, -1.404187, 175.67,  56736.00, 188, 0, 23.83, 1
2011/06/01, 09:51:20, 51.850983, -1.404273, 177.47,  57564.00, 189, 0, 18.32, 1
2011/06/01, 09:51:21, 51.850822, -1.404330, 177.51,  57564.00, 188, 0, 18.33, 1
2011/06/01, 09:51:22, 51.850666, -1.404349, 178.06,  57168.00, 186, 0, 17.40, 1
2011/06/01, 09:51:23, 51.850529, -1.404361, 177.53,  53064.00, 181, 0, 15.26, 1
2011/06/01, 09:51:24, 51.850380, -1.404365, 179.63,  53532.00, 181, 0, 16.57, 1
2011/06/01, 09:51:25, 51.850254, -1.404393, 180.35,  52776.00, 182, 0, 14.14, 1
2011/06/01, 09:51:25, 51.850094, -1.404354, 181.75,  56700.00, 177, 0, 17.99, 
2011/06/01, 09:51:26, 51.849976, -1.404389, 180.91,  54504.00, 176, 0, 13.34, 1
2011/06/01, 09:51:28, 51.849842, -1.404383, 181.25,  56448.00, 172, 0, 14.91, 1
2011/06/01, 09:51:29, 51.849705, -1.404381, 181.75,  58104.00, 174, 0, 15.23, 1
2011/06/01, 09:51:30, 51.849571, -1.404390, 181.49,  60912.00, 176, 0, 14.91, 1
2011/06/01, 09:51:31, 51.849442, -1.404446, 180.77,  62208.00, 180, 0, 14.85, 1
